counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612140742512551,0.28906958662692755,0.0,0.0,0.6218649315680271,0.2841861555517489,0.14631088728569708,0.15220988803091018,0.1317420780206624,0.0821581396013138,0.09109892562720479,0.13716359190718208,0.11844668462749208,0.5020032711164423,0.5154715348763937,0.5483904934579377,0.3681963648045867,0.1317420780206624,0.06638432963132512,0.20647768277205092,0.20200743747301297,0.37657770967690096,0.32259982380021596,0.0980058651347322,0.6317901240695976,0.4433185803050068,0.11309870692759323,0.6344685831304636,0.6072758012457651,0.5776550886843673,0.5446990182993594,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-04,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612140742512551,0.28906958662692755,0.0,0.0,0.6063672279384638,0.2877559681121819,0.14407905872309934,0.1527897093242805,0.13019304749246885,0.0803680807426983,0.08911406521506926,0.13575500082547887,0.11625428420205708,0.5060871206320515,0.5097935063675901,0.5701664816149403,0.3681963648045867,0.13019304749246885,0.06391300951226997,0.2058154060875701,0.20200743747301297,0.37657770967690096,0.32259982380021596,0.0980058651347322,0.5877065540268482,0.5363692421233559,0.11309870692759323,0.6344685831304636,0.6072758012457651,0.5776550886843673,0.5446990182993594,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-05,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484009428349231,0.30272990367586716,0.0,0.0,0.5948899157645156,0.3038241133870371,0.14818727171484003,0.1490382342765928,0.12804501265438128,0.07788581282056928,0.08636166670748135,0.13240621429302868,0.11308416167080093,0.5028861561816752,0.5045569662478255,0.5739717349529854,0.34842673900588156,0.12804501265438128,0.0622924506038145,0.20327772170737957,0.20217179556573772,0.37643751106756007,0.322515181585186,0.09800586513473221,0.5467718104157238,0.5106945143586665,0.09144358182762317,0.6170971641990379,0.5882514635703803,0.5776550886843673,0.5446990182993594,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-06,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10556830324571287,0.3791628871323053,0.0,0.0,0.6102531751875424,0.3744863593528902,0.1425354892201569,0.14073717609794478,0.12163618124491826,0.07286627632736975,0.08079588364695933,0.12236238229184648,0.10633758232118762,0.47582840796306025,0.4945003614357706,0.5324268886664225,0.33155360367866704,0.12163618124491826,0.06422112766389221,0.1896431696068297,0.2181193079730921,0.31510063626746476,0.4710910287745171,0.1544790326307887,0.5129011642315102,0.36261227279586644,0.06643495881802226,0.5485498824957298,0.5130544795763338,0.5776550886843673,0.5446990182993594,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-07,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15688753892920193,0.4710244697853224,0.0,0.0,0.6432984646994142,0.45346880075179263,0.14165252085689284,0.1378871275044773,0.1171156897546024,0.07147523921782994,0.07925346816869272,0.12250259194601609,0.10465717404734098,0.4874249054030675,0.4889697352041125,0.5714369635145077,0.4666013821032062,0.1171156897546024,0.053814778581563694,0.19057396811917648,0.2770021106357907,0.3458274614739798,0.39990599730768145,0.039334440714903475,0.4730083159437842,0.3808575198273047,0.09547400968051274,0.7341228651828872,0.7171122534769854,0.49196657623672885,0.4542335132322909,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-08,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10134634038456225,0.42043000302362754,0.0,0.0,0.5986578570633396,0.4180601797246475,0.12943458871262514,0.12955204480206328,0.10982114095923023,0.06692128059577218,0.07420392907453355,0.11327168894843931,0.0981591425503181,0.46443797509398427,0.4795606033235619,0.5380075530622935,0.3324444227158226,0.10982114095923023,0.04977427749173646,0.18064493012558902,0.30719125960343685,0.2884087505992775,0.3548726441762755,0.03933444071490342,0.43596495681946695,0.2737277256675684,0.06865479155058768,0.6161253816252843,0.5860316419633589,0.3807453518877864,0.33822574452275966,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-09,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851271516985788,0.5558264221847868,0.0,0.0,0.5785052058818358,0.5579247190025357,0.10439343912436616,0.11535740288575846,0.09882954644285968,0.059186565126664537,0.06562749011562907,0.09488381041958105,0.08655146316165618,0.4101999815010873,0.46027198933108493,0.4528548441396707,0.32385947264888915,0.09882954644285968,0.05793608880252554,0.1529094885829152,0.346942920820412,0.23282543505333717,0.5289427065107106,0.3029778730085123,0.4208959020704884,0.2430202198559165,0.03589505418282296,0.43915434414341376,0.3923031311296772,0.2997629510824548,0.25244232744568423,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-10,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851271516985788,0.5558264221847868,0.0,0.0,0.5583525547003323,0.5654848440924036,0.08196722015213709,0.10582351428453851,0.08783795192648913,0.05207062689508524,0.05773716627343628,0.0793248362797776,0.0758036118758576,0.3701601778738355,0.4361586146773505,0.41126952260612437,0.2685812639061959,0.08783795192648913,0.058239290147106715,0.1322186814294004,0.346942920820412,0.23282543505333717,0.5289427065107106,0.3029778730085123,0.40690320837500826,0.045985225450026264,0.03589505418282296,0.43915434414341376,0.3923031311296772,0.2997629510824548,0.25244232744568423,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-11,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851271516985788,0.5558264221847868,0.0,0.0,0.6015264141620298,0.5494739740172334,0.06828237571107243,0.0957594687041885,0.07873291157308504,0.045502068527473405,0.05045379041910447,0.06615955046917499,0.06585189772234035,0.34170060631228116,0.4106965620262814,0.39964506864828553,0.2685812639061959,0.07873291157308504,0.06056671888670362,0.11321795028433357,0.346942920820412,0.23282543505333717,0.5289427065107106,0.3029778730085123,0.393909992800634,0.0,0.03589505418282296,0.43915434414341376,0.3923031311296772,0.2997629510824548,0.25244232744568423,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-12,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753979309749039,0.0,0.0,0.6318037291730549,0.4612462309845643,0.03626443915134914,0.0786356855397341,0.06804982853823338,0.03748034394673905,0.04155910883882008,0.048536645435729664,0.053210457017123236,0.29930722915773295,0.3811340727233059,0.36430280225013706,0.2372207909021273,0.06804982853823338,0.06871870755003773,0.08606443367230554,0.37545795559108974,0.21849744201662055,0.5102433077969039,0.3029778730085123,0.3818448640530007,0.000851730017376719,0.006664117667125297,0.38905745876806785,0.33577878831429664,0.2901687951004228,0.2388731365305105,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-13,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008314111632905075,0.48303529005226553,0.0,0.0,0.6674890677457976,0.4574485352819917,0.017278227636333465,0.06239500793208652,0.05617106681410311,0.03043539182699906,0.03374749610856842,0.035024514680419117,0.04224521527682068,0.27484781087883753,0.3521801468106489,0.36954809958957957,0.2608929395240277,0.05617106681410311,0.06395905919090117,0.06826399413648065,0.378006164465976,0.18199439240146362,0.4627313470432199,0.30310912658943007,0.3706511527395941,0.017727847976209993,0.036230143388331054,0.4887591877092642,0.4425068609206698,0.31993065995080217,0.2693782412169129,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-14,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010213844672635197,0.6349239773659885,0.0,0.0,0.7221322729518747,0.5810813920016409,0.009626918576555177,0.04537971384481798,0.04706673369087078,0.023534325329181982,0.02609542722429481,0.022363550169813173,0.03144330127914907,0.25526334826291047,0.3247701877316141,0.3828557767410874,0.2594325460416916,0.04706673369087078,0.06664837575338911,0.048940172439766894,0.4223485645533178,0.13856888238600498,0.5955341009307643,0.47417238829443126,0.37279806178281705,0.10440172539092105,0.0,0.37450532225223937,0.3207513004091261,0.2664849127728823,0.2156789716571617,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-15,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022954857150412344,0.5089035030884195,0.0,0.0,0.7687352177759723,0.45113882992075693,0.0022356307600226444,0.02986073277269874,0.0363919782912876,0.01715108401791854,0.019017535389144413,0.011864902514241216,0.021554899553038798,0.24491125580992518,0.3005974074734568,0.4107574969670795,0.2994146739268562,0.0363919782912876,0.06125137491329413,0.0339477443672096,0.4629991023106189,0.13961596598774653,0.5266859211612226,0.420193514548539,0.37083429583674293,0.19204156432857322,0.030700993825546086,0.4852569044009625,0.43824050091142575,0.34937246629663254,0.2985404382362254,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-16,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027558148899164525,0.41930964105222235,0.0,0.0,0.7991341107814778,0.3627601693312207,0.0,0.021574676025729822,0.02720364390444674,0.012287863007829802,0.013625078704309068,0.007234028322770314,0.014646862931437354,0.25644272010855207,0.2837597386885219,0.47397990125083034,0.34554456433511266,0.02720364390444674,0.05048060449109526,0.0265337982265339,0.4685176751371526,0.24354258264676584,0.4848762043637628,0.24834828995506297,0.3564124017106547,0.2996978945215891,0.05747105606282857,0.6569853535554706,0.6305293701966149,0.34535340761730304,0.2967292416467805,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-17,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027558148899164525,0.41930964105222235,0.0,0.0,0.8295330037869837,0.3553889172734471,0.00562412457470618,0.007837609693580827,0.018015309517605438,0.007728593310872167,0.008569650562276543,0.0033155963146032086,0.008250532726250537,0.2696839135346883,0.27316090752560007,0.5277533600236815,0.2816052165117523,0.018015309517605438,0.037413449595186776,0.021178382678900487,0.4685176751371526,0.24354258264676584,0.4848762043637628,0.24834828995506297,0.343020642879287,0.33755646525872735,0.05747105606282857,0.6569853535554706,0.6305293701966149,0.34535340761730304,0.2967292416467805,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-18,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027558148899164525,0.41930964105222235,0.0,0.0,0.8550360632557124,0.3493575537540874,0.009551487885708365,0.0,0.009056542044401095,0.0034456429894862417,0.003820612004608037,0.0,0.0023280047584854913,0.2841137415373489,0.2678108974759142,0.5729937209432824,0.2816052165117523,0.009056542044401095,0.022896840578377375,0.017548755243658398,0.4685176751371526,0.24354258264676584,0.4848762043637628,0.24834828995506297,0.3305854382501599,0.3735973444555478,0.05747105606282857,0.6569853535554706,0.6305293701966149,0.34535340761730304,0.2967292416467805,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-19,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06302443990629358,0.272798691201244,0.0,0.0,0.8314523736516559,0.22649673175297452,0.022205200915470957,0.0026035782627724657,0.0026357407642860764,0.0008331555831397885,0.0009238229939558806,0.0031647226405771,0.0,0.32079583547430823,0.2714852659571326,0.6507761663734947,0.36132472291243534,0.0026357407642860764,0.007864064507546953,0.019096594144344614,0.4639522179801686,0.24566916748013248,0.48736359749050573,0.24834828995506322,0.31903846252311324,0.4352434046114873,0.07781294891767014,0.8011946072217678,0.7984500388616429,0.4039160677862456,0.3589808457151005,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-20,
