counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_stockprice
0.4697986577181208,0.48507462686567165,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.0,0.3263920964775407,0.5048654897015553,0.6063330663130483,0.6529025676323454,0.868292928412651,0.41849884977134777,0.44587637681818926,0.3076854635305736,0.7437154243804605,0.37930229401316945,0.8821228269634416,0.9013198703018945,0.9442346162560007,0.9735754354706829,0.9620394381967072,0.9096902416049248,0.9348896754229026,0.6699999096655479,0.6541517398738118,0.4450581576168431,0.4324488987716876,0.9442346162560007,0.7797909628859347,0.9913644656945095,0.379301033695599,0.5053904737236468,0.2209226678239487,0.310425139880594,0.5901171054004348,0.6336585440909859,0.6966750899365897,0.5306427210917157,0.5348952423246488,0.5495669096577279,0.506855918990165,0.05999799301171494,0.04614450850549584,-0.09581582975350565,-0.18768661064199738,0.10670748144303388,-0.22875818672613854,-0.23950396922782258,-0.44945835892815,0.3979414377347325,0.2944880609966802,0.05966416242294335,-0.2994400483055799,-0.16571450305675772,0.25022772557042383,0.03412494775559324,-0.2048057662600709,-0.0715036937175196,1.0756808541269363,-0.009802285262409416,-0.5659377383979279,-0.18967651968733457,-0.08576087301487823,-0.4186241279356927,-0.29350525393237653,-0.19127068795638577,-0.3712436067498775,1.041236360252939,-0.31832855299376556,0.6170922516500129,-0.05937256974825875,-0.40547520007605575,-0.6802755379382024,-0.4800563933547684,-0.33947040730710487,0.5949181455582051,0.0,1.0,2025-02-12,0.0310012591403063
0.5302013422818792,0.5373134328358209,0.36363636363636365,0.0,0.0,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.05555555555555555,0.0,0.2,0.25,0.46031500157008953,0.6829129886506936,0.792589594338041,0.6970955886871766,0.9426230896600138,0.4686629690692474,0.45499643132764,0.06115980998891775,0.7541706846851515,0.4239164172321915,0.9055679068959632,0.9178875552919248,0.9440851825848444,0.972865808874654,0.9678926757880779,0.9251102813469876,0.9434945069695599,0.7012748429783335,0.6599090989564774,0.5143065399271477,0.6169868051391294,0.9440851825848444,0.7790928187002981,0.9917024297868862,0.3772138893345177,0.6336912817483615,0.18114155960516426,0.5162441928940664,0.5888813570221981,0.7288567272653629,0.7488204333899109,0.6062647675764298,0.6032419373222552,0.6096264595797903,0.5621499654638665,0.9956305020566004,-0.6585355396547874,-0.35998910152713937,1.0375354543796693,0.11193482903331424,-0.45297910047204676,-0.25259225404915825,0.08855727790058976,0.34987902011146527,-0.46939916035247137,-0.04037698862817855,0.3120478168231839,0.46848751280414314,0.3625840334909493,0.11325162033439884,0.212011585296206,-0.10272102773519187,0.4269617292325157,-0.27431490042657886,0.18110682487203983,-0.09041452782113907,-0.11783938394926992,0.03106202150641723,-0.22754871974192123,-0.13638153080846613,-0.24673160379542391,1.3936915188073897,-0.32942193854696933,-0.01807569527601728,1.7901595803533634,-0.06128423413504514,-0.6418037667029839,0.1533244509589439,-0.3871416798987836,2.46222230225054,0.0,1.0,2025-02-13,1.5047947603236134
0.2080536912751678,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732708612467862,0.32131147540983607,0.3878252298604325,0.3804895586228936,0.9630170698566731,0.4237697484504608,0.4413322962931787,0.08296073291544526,0.758427181663774,0.37909192927008045,0.9335177060310134,0.9290413048685418,0.9453356532511972,0.9729190174942479,0.9719463065073111,0.9421402986337126,0.953662838188257,0.7335281386525223,0.6717616661929172,0.5717779039533251,0.6220564709487413,0.9453356532511972,0.7854538916238782,0.9884351009578278,0.3200397868568813,0.6752317283743008,0.1665747797487142,0.5798096044479609,0.5960015288212596,0.8555544894773783,0.7983705041078242,0.7411741127398978,0.7274506126822831,0.6527581507789092,0.6018130431010451,-0.9246681353815477,-0.16147998361685814,1.0019691103045567,0.28412688977368394,-0.5120798815718928,-0.2553688297888353,-0.3400591610606718,0.5842012432622792,-0.38418544341556365,-0.002826617685049835,0.8407117349203919,-0.15597634529837984,0.5146203089944188,-0.8890370406039302,-0.3695355280960878,-0.2672559953770595,-0.4131329799525322,-0.6314853379940558,-0.3253208626041773,0.7543215503722529,2.1259476324095763,3.5749654051724744,-0.6820418636688234,3.922815121498969,-0.1803970472928811,-0.3039636775596775,1.486197147832919,-0.36853306509233996,-0.26150447437765134,-0.5901629126798149,1.0152292181336457,-0.7576137805359429,-0.06493920196721971,-0.44200855333959826,3.1976233986073788,0.0,1.0,2025-02-14,0.4067500652163103
0.2483221476510067,0.2761194029850746,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.25,0.2583047465345882,0.27436948297604036,0.4397282151246386,0.3658077164173601,0.9630170698566731,0.4237697484504608,0.4413322962931787,0.09397404004827717,0.762683678642397,0.37756634715879794,0.9508694098300552,0.9390486929535768,0.9465861239175508,0.975448566942478,0.9748887514682449,0.9565503132609408,0.96307795968705,0.7580301321934892,0.6867488351064135,0.60133388129064,0.648984407458493,0.9465861239175508,0.7915507248072213,0.9853914135044839,0.3200397868568813,0.6752317283743008,0.1665747797487142,0.5798096044479609,0.6026131169203881,0.9797465710902337,0.7983705041078242,0.7411741127398978,0.7274506126822831,0.6527581507789092,0.6018130431010451,-0.4874073782287538,-0.04022733202955628,0.48938546362186086,-0.35217471666011535,-0.5079199291281719,-0.3700730579387767,-0.1893341984769978,0.3085679064679421,0.2005953692043472,0.5660287065702615,-0.23709977823307277,-0.7182910828907342,-0.21606472346621008,-0.21068205031506002,-0.2647354763199031,-0.8224357446574931,-0.3937201955031204,-0.19529810614689105,0.05217219092971458,-0.5528853381104052,0.4839736284591739,-0.19739090570672763,-0.40683882828021456,-0.3208247896201776,-0.21700711040409715,-0.4093695690597052,2.8537452367056075,-0.170563769842374,0.8045490361556509,-0.6972969338015562,-0.27611697360503934,-0.7179474457626941,-0.5222783145552092,-0.418779797820466,3.5770163072599,0.0,0.0,2025-02-15,0.0
0.020134228187919462,0.02238805970149254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046192951838518057,0.10860655737704918,0.08602512926209256,0.13314445851104365,0.9630170698566731,0.4237697484504608,0.4413322962931787,0.1035519848047923,0.7497399728390586,0.3822231410050703,0.9721306693913183,0.9460739631966826,0.9584049657543625,0.9779781163907098,0.9777639077179527,0.9687434025609045,0.9717956647785266,0.7761799432250559,0.7028164751246968,0.6115215806466558,0.648984407458493,0.9584049657543625,0.8031174966139796,0.9956051139366018,0.3200397868568813,0.6752317283743008,0.1665747797487142,0.5798096044479609,0.6087524487267219,0.982275724983638,0.7983705041078242,0.7411741127398978,0.7274506126822831,0.6527581507789092,0.6018130431010451,-1.2903773022383216,-0.9868727781763164,2.055912247264959,0.9372829418158084,-0.46113536332205957,-0.759098956647511,0.08979059392839343,1.4583407283965366,-0.09589577943807653,-1.0107873748529606,-0.5658592042974303,0.8785917671308107,-0.8324900179510507,0.5830343034110875,0.26495070287570405,0.9095478304002397,-0.431757041113261,-0.2871390559156788,0.13798698906437123,-0.8022343155776558,-0.22310785377586156,-0.1904704195098015,4.382145444495657,-0.3514802939382187,-0.2156066486490953,-0.3778479120245636,-0.8664186223444256,0.52563485721048,-0.19529099483942133,-0.6093880623050549,-0.395274109493981,-0.6155519563212748,-0.531212293913698,-0.48909682545324806,-0.7164220567833287,0.0,0.0,2025-02-16,0.0
0.8255033557046979,0.8358208955223881,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.47413043795498144,0.9011034047919294,0.8136977454568447,0.9999999999999999,0.9630170698566731,0.4237697484504608,0.4413322962931787,0.09851516621497822,0.7626762778408902,0.37756899480295286,0.993053787624798,0.9611362122620823,0.9634638718233868,0.9805076658389416,0.9806390639676597,0.9790606319685669,0.9798676139372997,0.7891461376349345,0.7185838355177325,0.6086902614830005,0.648984407458493,0.9634638718233868,0.8178966814821411,0.9916588072086059,0.3200397868568813,0.6752317283743008,0.1665747797487142,0.5798096044479609,0.6144532568326032,0.9792803337421051,0.7983705041078242,0.6675434287298678,0.6589937125276049,0.7991058177847055,0.7415718341634938,1.3494851591042407,-0.4506814545014368,-0.8695628577921495,0.26242065360585076,0.02243945545532184,0.24437608110733075,-0.23694214396252597,-0.4751740603186383,0.33843170837049574,-0.19184283513950479,0.36478117717943037,0.48314902073367344,-0.15519438485335116,0.533177032357441,0.31734930955290486,0.36852908640639565,-0.166749231635595,0.22156444751519783,-0.41285338988142534,-0.48741160554799956,-0.1926642455806597,-0.17294915053465712,-0.6311231458812253,-0.28923790172151953,-0.20686055928435174,3.964985485900912,0.4243170310186718,-0.3786369443517014,0.706981907172276,-0.22262604032659236,-0.4099155735804076,-0.7120092524051941,-0.17934605360793807,-0.38218710366494724,0.8298204181767481,0.0,0.0,2025-02-17,0.0
0.3959731543624161,0.39552238805970147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.1203367936556494,0.15985708280790248,0.22787556290190647,0.2159057387627675,0.9666595884921154,0.49746263632835863,0.4401974305808116,0.08513134135141712,0.7950245891630061,0.4359794030863306,0.9983630836428592,0.9766320507185622,0.9705202484056743,0.9851101465846392,0.9835705205386258,0.9885018625756334,0.9877347373069076,0.7993590300889797,0.7334923595163173,0.60059234295107,0.8065963435699136,0.9705202484056743,0.8330746834470366,0.9907556669745787,0.286073167093711,0.7015402904155779,0.18145481227871346,0.5798096044479609,0.6197468643594929,0.9526597829866574,0.852180753535726,0.700295050149484,0.689176662624677,0.7089586230713946,0.6544060417886861,-0.3828606580024332,0.3555589250992484,0.050061789609700015,-0.4528299491057619,-0.4802730227524495,-0.2596295792021305,-0.1661724889838561,-0.5210589908859504,0.8460598096106617,0.5065152462003959,-0.1604369821209338,-0.7122001372340141,0.3813653494709669,-0.08174934006262463,-0.1801233864952624,-0.608850564380165,-0.4068085248397847,2.491948575360579,1.0754911508326623,-0.43464475263017205,-0.2062752587841444,-0.18229465416972523,-0.421212622552351,-0.15296006814417692,-0.1699749614006132,0.8480686938216911,0.09950226595123318,-0.352397742254315,-0.5835865069750232,-0.3493681270872219,-0.44142359335348713,0.9607355469213112,-0.28232390605751684,-0.4097375984508091,-0.3501238934112195,0.0,1.0,2025-02-18,0.072354327303703
0.4832214765100671,0.47761194029850745,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.16666666666666666,0.047619047619047616,0.0,0.0,0.21711775887424853,0.35831231609920133,0.34763557206979107,0.5072149362701114,0.9704277958687184,0.442616132358837,0.3987977534516016,0.1070972827752118,0.8171090249073973,0.37623466524500054,1.0,0.9925764400008337,0.9769823615861775,0.9912979750707569,0.9865136712456,0.9972264064151561,0.9954257713506589,0.8073486212454751,0.7472142824090707,0.5894039499730761,0.7272859021301099,0.9769823615861775,0.8473817520303202,0.9895838603145695,0.25206990143540897,0.6390223866250826,0.1460949001462915,0.579809604447961,0.6246623570630333,0.9333913017849448,0.9028203318818342,0.7037285116693992,0.6922556003427461,0.7367384750366353,0.6808017440076608,-0.5977105830637613,0.3570639327735509,0.24917010256115774,-0.5478364377545774,-0.3418669348028517,-0.5067829152316247,-0.23440588892321015,-0.2636964682267901,0.8735087145271415,0.1270075336122584,-0.29619363268135934,-0.7122436329900657,0.3632778057095367,-0.2056195238359548,-0.45010110368213496,-0.5778041068230718,-0.26854905491735465,-0.6661484686952177,-0.47697791722580746,-0.6299046481860103,-0.16935354587711468,-0.16850862050663362,-0.26652609338705097,5.600018454654293,-0.17323157899447647,1.0940163226533037,-0.46967639103606,-0.31777282713760285,0.22699412850914572,-0.46603334759683634,-0.361310491778464,0.747043245742434,0.11829474675266295,0.24158934093292983,-0.41995323984538346,0.0,1.0,2025-02-19,0.0747968668152854
0.4563758389261745,0.46268656716417905,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.13333333333333333,0.0,0.0,0.0,0.0,0.37152317057549594,0.6268284993694829,0.5920257468523502,0.7379331112722624,0.9468258069425843,0.35232800704930434,0.3809943253599295,0.14370845355096898,0.8079601540846872,0.29436438927578573,0.9964235969507209,1.0,0.9827615082926169,0.9967064480538168,0.9891594676207021,1.0,1.0,0.8025670132389489,0.7571174876282376,0.5533974825982111,0.6299399004322885,0.9827615082926169,0.8548107550367634,0.9930774411670624,0.2470664414662712,0.5801714417253958,0.22085897109576896,0.3970842600609323,0.6054605218350737,0.8710688714225308,0.8574003013141454,0.5534412973767961,0.5555077653628141,0.7024926029289601,0.6485403304821262,0.11780942152774088,-0.043633494853641215,-0.07220826912440394,-0.15012938169137124,-0.18677351436263498,1.474582506120449,-0.19851716627679591,-0.4216106838502963,0.6106910650339832,-0.4665797858390087,-0.477861369071948,-0.2338455820795163,-0.30722042093288227,-0.2606813418309663,-0.3122883090078127,-0.331742515466212,-0.16581608806628875,-0.3051990784879931,-0.26651121200764516,0.7074038854803456,-0.08717047552373103,-0.1699704900384609,0.16333000059758665,-0.214557127451618,-0.15306248284907892,2.86614166242033,0.6207584350546467,-0.19660495171405037,-0.2822086101154334,-0.4238138610705936,0.06779461511880577,0.3779427060136738,-0.28563357853160937,-0.2649902544051012,0.42023647911028905,0.0,1.0,2025-02-20,-0.4681364911187313
0.46308724832214765,0.47761194029850745,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.06666666666666667,0.0,0.047619047619047616,0.1,0.0,0.26841320431755694,0.35692517864649015,0.46565063472358886,0.5226726606767536,0.8366345857610851,0.4736487225279732,0.4011473624989106,0.12908261822560338,0.8155629974726262,0.40592084604815054,0.9685076336380787,0.9964137557885335,0.9809767970860772,0.9987253439067052,0.9902990122279762,0.9808300695220824,0.992343688585394,0.7532293817456498,0.7539548582302825,0.43020048609835043,0.3374640928771476,0.9809767970860772,0.8563524582688027,0.9887519941014258,0.3140294880210527,0.4798214815630925,0.3673454880831319,0.06666904013281638,0.5446547013724314,0.6173798441841286,0.804966731936319,0.35304453177741346,0.37668603131975587,0.6107278531226373,0.5626682050733021,0.5363565760368135,0.1415952087946708,-0.6225864955531635,-0.33225353985846034,0.027873618264109657,0.8774416783565528,-0.14212509581703064,-0.6510084024473474,0.3187505518639256,0.6566597650278352,-0.34918846703083456,-0.7241037336138891,-0.030371625467982968,0.6334242741114825,0.6267057466153398,-0.42869418048868774,-0.4848406913039942,-0.7465390018879602,0.9557436741912039,-0.7349064964427434,-0.23475372420247756,-0.19855820780270778,-0.5281744221986161,-0.3582124720965961,-0.2268174836105035,0.9718057041144437,-0.6725875757206023,-0.3681093196493286,1.0560027779605963,-0.817265983691598,-0.5025809128371025,-0.4633207753137839,-0.5388369384815194,-0.473627077695125,-0.615429857796,0.0,1.0,2025-02-21,-2.195880763092417
0.523489932885906,0.5447761194029851,0.0,0.0,0.16666666666666666,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.1,0.75,0.33017847134356965,0.5352459016393443,0.4560254849127894,0.5926664536191447,0.8366345857610851,0.4736487225279732,0.4011473624989106,0.13303289549773892,0.8231658408605651,0.4031793129274042,0.9405916703254373,0.9926452859777424,0.9791920858795367,0.997914617691003,0.9919167339269208,0.9646093591176887,0.9852545113496474,0.7135823441087431,0.7425168466200542,0.3521723873725006,0.4738816492468533,0.9791920858795367,0.8577385815928533,0.9845582233106196,0.3140294880210527,0.4798214815630925,0.3673454880831319,0.06666904013281638,0.4881921537999778,0.3563387473919917,0.804966731936319,0.35304453177741346,0.37668603131975587,0.6107278531226373,0.5626682050733021,-0.2765702700775271,0.464722968492352,-0.1433590980944036,-0.5744052580818035,-0.3679816061752049,-0.5281220481557558,-0.33093964829908934,-0.6083802568316082,1.1592987110672754,0.8338212550778062,-0.5954384856335465,-0.07852022620842375,0.5429591202739597,-0.5882551951897019,-0.5179702383583205,-0.18084145223463996,-0.12058853969915379,-0.49057203884134026,-0.36966799985464704,1.6151207322588896,-0.14609129909560284,-0.18463210975500371,-0.5661463640071106,-0.31653559498658157,-0.17465090744529635,0.0539486538730048,-0.3047569133344236,-0.3463245750898789,0.1895194757405069,-0.33745875998443214,-0.14932679339642632,-0.36315321683608787,-0.3973772325815226,-0.30627659162882653,-0.3643742776513597,0.0,0.0,2025-02-22,0.0
0.2953020134228188,0.291044776119403,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.1651781713781062,0.2744430432955023,0.2894635376179645,0.46659711894197325,0.8366345857610851,0.4736487225279732,0.4011473624989106,0.12247079931005955,0.8259568311248109,0.40217732365040765,0.9118711301972633,0.9800288808288702,0.9814706291978199,0.9971038914752972,0.9951955845006539,0.9508841426216632,0.9786904583535874,0.681979470178554,0.7262658943105479,0.30679144877513176,0.4738816492468533,0.9814706291978199,0.8533754546847225,0.9921074127082337,0.3140294880210527,0.4798214815630925,0.3673454880831319,0.06666904013281638,0.4357626453398423,0.1413469910020889,0.804966731936319,0.35304453177741346,0.37668603131975587,0.6107278531226373,0.5626682050733021,-0.5235794109867622,1.173253309460561,-0.524846236961946,-0.9213903819302284,-0.3481391325044129,-0.16390555219319317,-0.11604594147972588,-0.6885627707467342,0.9750064793372861,0.3654787174091974,-0.2844000057474535,-0.8208183161124668,-0.20035786193508626,0.9372446460979738,0.5725332779682767,-0.9371592238018043,0.03653727227884283,-0.2982414925468799,-0.025675951285024166,0.5481753777750289,-0.1628887537258673,-0.18217799066015275,-0.41177381667771484,-0.281867021801036,-0.19486080228723376,-0.3262762319626179,0.4227873738361769,-0.3175981947416215,-0.16562966379038196,-0.44452759433241895,-0.053273211429916964,-0.19788836709443,1.7165038232922722,-0.13674058634533548,0.28413704992051514,0.0,0.0,2025-02-23,0.0
0.6308724832214765,0.6119402985074627,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.3116168787053166,0.3896595208070618,0.5426710270571148,0.5199778143782494,0.7770379926133311,0.36149231715866725,0.42340117724618054,0.11423130156236014,0.8398364422866997,0.2929647261730631,0.869154271992187,0.9578907497920088,0.9751363805523567,0.9943252407351606,0.9975532847177515,0.9276331914361373,0.9661810365515251,0.6332219206545564,0.7023102718773444,0.23414456121864652,0.3549641962738207,0.9751363805523567,0.8638513222880269,0.9725203970969858,0.33933020117923196,0.46509958265411894,0.3526070155502254,0.06666904013281638,0.3870781017697167,0.09279931915759704,0.7590169134889058,0.26158727336290866,0.2950858875123985,0.6103451655357159,0.5620236080514546,-0.3604414570098174,-0.36154822890586785,0.6484492746487986,0.5861240827076528,-0.22387374506424138,-0.5002632154004667,0.12101651547811584,0.4416298337103863,0.16665843266369082,-0.3295188938377779,-0.35582037511583,0.14394467164973174,-0.13709914466846632,-0.44569465662326463,-0.5943939334896283,0.05870397705504467,0.01747794351871496,0.2981916100473343,-0.03662090773389579,-0.3273912859500776,-0.16890601824211432,-0.15141476565514275,-0.4036292554622183,-0.29169270418401855,-0.16295509165913646,-0.016579734810031374,0.10251915517157249,-0.1823010873140769,-0.07300460122078782,1.2932783705133406,-0.18413107841324206,-0.048157104525433946,0.8187893766321114,0.27065791008897877,-0.05842875131325596,0.0,1.0,2025-02-24,-1.214300141062297
0.8590604026845637,0.8955223880597015,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0,0.0,0.0,0.3824392110529977,0.48829340058848253,0.6933133717323181,0.767458117725144,0.7115443390355596,0.42331094335901065,0.41076688141279205,0.10333173260647202,0.8587709488937652,0.3441453804890882,0.8171841839436773,0.927956542408932,0.9636453895845163,0.9873643795252809,0.9988986870976051,0.8951704961177178,0.9475302397361709,0.5692230339106342,0.6687664852102092,0.14373831698072848,0.15934890317236008,0.9636453895845163,0.8863745341638181,0.9340092576123702,0.3732463752260343,0.3865790876260992,0.6340914039301735,0.3397288220028905,0.3773866199366276,0.0821693516752014,0.7094933662488874,0.15549052464075608,0.20067662905242623,0.4854723391545404,0.4454092771005715,-0.4114550488643586,0.5739145588893195,-0.11183962793514324,-0.5747762426735976,-0.45129819708512914,-0.33682232907277776,-0.15449264408864963,-0.638310499158542,0.9714621162773399,0.5014160307330942,-0.19792532227236173,-0.8619292155754462,0.10136957281355939,0.12211976866783641,-0.13203058958823757,-0.8456091517056011,-0.3774752991074416,0.12024463058691025,-0.005948080116067446,0.7585210029014406,0.15298546373371333,-0.18716883616300906,-0.6309576802042244,-0.32130058621795204,-0.16952186234281744,-0.19987176381172372,-0.7151224784562208,-0.3696131582899199,0.23092647629216193,-0.32795972397103923,0.09049028878303765,-0.26820662285701385,-0.4906656190765173,0.6578410949397819,-0.5854983827615712,0.0,1.0,2025-02-25,-1.3508581548304033
0.36241610738255037,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0,0.0,0.25,0.18434980188767455,0.3185687263556116,0.37285628719866365,0.5337224523408596,0.723828940569109,0.32072405446488106,0.4097662885650568,0.08792809316262837,0.8645783578361534,0.24784973962802054,0.7922671372882535,0.8994846399394856,0.9512779839530685,0.9839244147078192,1.0,0.8701008509645414,0.9315867233221917,0.5250956241694968,0.6320168964608394,0.11351099515417296,0.21650771826081092,0.9512779839530685,0.8965537577849245,0.9044622220937653,0.37666921918940066,0.36044368562231105,0.5614604325631571,0.30908647221127217,0.3644018812973836,0.084981384615334,0.7530863753789747,0.1685598297810782,0.21258109159513566,0.4879952770751467,0.44804038599903734,1.1331492349528758,-0.706078737413072,-0.4472055341699426,0.5671450749415292,-0.034992038937003575,-0.4104278137298342,1.4954229211306245,-0.18528735408241692,-0.3092568231107573,0.03243035004518118,-0.5276852417280669,-0.17082950435783625,-0.8054954948805,0.1495993985212379,0.49348767661972875,-0.2125667447448613,-0.23807742378543592,-0.3790773552883309,-0.5114889793085353,-0.013673062744251414,-0.11695176972140074,-0.1858994265468113,-0.1067431187709442,-0.32097644958602506,-0.2000680504046173,0.15050945751421088,-0.7657632301604673,-0.3864699767525054,0.8120975568188432,0.1540367040407008,0.08099886235812263,-0.5651291912896709,-0.4835505745623056,-0.3976176372288935,-0.6228423452870676,0.0,1.0,2025-02-26,0.2568492447579062
0.4093959731543624,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.1,0.0,0.21764429284628312,0.3726986128625473,0.4074786002717623,0.42071252104868545,0.5903877571310563,0.39210040542076074,0.5223456670118232,0.22697419273813602,0.8638582598495415,0.31374836876814355,0.7378749682856958,0.8551284861421324,0.9343853735643783,0.9761677587687201,0.998278571576388,0.822831283735419,0.9024233909513475,0.4388019435855227,0.5832287358952237,0.0,0.0943846235259542,0.9343853735643783,0.9399491737931998,0.8391435161913785,0.4934495570869796,0.27121715222857495,0.7111619689990949,0.5851378449298308,0.38824932040104354,0.0822900979054044,0.7053671063139699,0.0,0.060117371655452556,0.3373395745634094,0.30864250151861056,-0.05859986686194495,0.6471288081078066,-0.5042051752439409,-0.8705969575183103,0.17458736625484508,1.0467789827578013,-0.30968382451265597,-0.6712655710886406,0.7150119183519796,-0.384627269177346,-0.38376118654978825,0.013687551993270085,0.7443415823752099,0.2044050909959981,0.11343886544275374,0.029368465110031782,-0.3664235807275292,-0.48378170718802205,-0.35899999858280746,-0.35792070062299564,-0.0738608020023518,-0.1779672705657935,-0.5953381696177281,0.036793981026670246,0.013747286621704711,2.5465551619117806,-0.44478159311804727,0.3528851850680794,0.2809318628365932,-0.5711928599246757,-0.25283884412849544,0.5100353066747825,-0.18625628084799076,-0.24130065361342176,-0.3081657281558008,0.0,1.0,2025-02-27,-2.782870850894581
