counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volume
0.4807692307692308,0.45555555555555555,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30934057231343237,0.054291459913671604,0.13486763474310093,0.2387760387653317,0.009879903002020185,0.19248426919040895,0.9713788731344479,1.0,0.9451606023193346,0.0714389275984971,0.007863400489953043,0.04232515224248945,0.05672725280059959,0.05212722085451199,0.04880205039115548,0.032232079603764674,0.04278138378448193,0.20340362258770944,0.2504519963659794,0.3605311678511777,0.17417557449010726,0.05672725280059959,0.10093254765788456,0.04020286590582001,0.18070269228888658,0.037044441960666585,0.7458990629868688,0.6654926518172707,0.3352053732738969,0.15020308459533688,0.10758972890506979,0.30992606471156203,0.0,0.2716116661937732,0.10225982530793931,0.2740436348613337,-0.25569694047513913,0.015101474816243746,1.037206522685142,-0.1804481201061668,-0.5204117624654894,-0.7095783059797827,0.7946797061211721,-0.26912330713782145,0.14281792493177156,0.2782833003440767,0.9772285096742065,0.036023077296769304,0.23828117634429455,0.245394623985838,0.617286968388986,-0.14214892856378367,-0.3940531880106141,-0.2947943821241674,0.5999240838936726,-0.06405670654548148,-0.1768735347905796,-0.4241050829831417,0.23957098930698154,1.2397087591566565,-0.2309803243493593,1.1608739978278335,-0.2670129836997079,-0.426341719637735,-0.12444405649258089,-0.07672285268917431,0.7924426958206778,-0.3455345444526489,-0.22616947612917418,0.8112240986032394,0.0,0.0,2022-11-13,-8.441150513138918
0.42307692307692313,0.4222222222222222,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.11686961787322273,0.025775687894969743,0.047813470047523454,0.09502512541001515,0.014502092802574362,0.3897463169683525,0.9763434483106794,0.9724163503191265,0.9472409844165954,0.22874737346603335,0.010535159814120398,0.03383486032109689,0.05342007025277501,0.05126682435716262,0.04750366047497784,0.027455012291978498,0.039315268007316884,0.19403406334087242,0.2349701420651167,0.374423487837533,0.20480505405641422,0.05342007025277501,0.10167165645596998,0.03279765887132957,0.18689201170252784,0.019790207712550828,0.7439351706179391,0.7035370727103354,0.3694455198967985,0.12441084794126188,0.15972953554413216,0.33201998082985384,0.04355395117698985,0.2860933732448412,0.13857205390632465,-0.8571173898341284,0.3371731364812521,0.5419561540416844,0.20335599938014057,-0.3182742407180264,-0.8128288247615465,-0.10154862377817776,0.07974711794069735,0.5713650527808679,-0.6106181323397393,0.47403253280686636,0.13960224839856272,0.19182603639847365,0.1081345038196321,-0.08204996211443409,-0.046271950686465786,0.36231885622802223,0.6641142093036332,1.0241722201374885,0.66866383465399,-0.04283614986829326,-0.08195505953158225,0.24630332749055506,-0.16169593721620518,-0.07817063055743788,-0.05689558898287471,0.8535208306909525,0.14052834191605665,-1.0252501428852228,0.6838058211553261,-0.06217379440698437,0.08692971178931011,-0.26170440822273655,-0.14806013723000477,0.23933301547082403,0.0,1.0,2022-11-14,82.40254332522463
0.4134615384615385,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3691738540995062,0.05426311421583989,0.1447300457515575,0.2267609852228153,0.01915185995884705,0.2751003671528659,0.978507775761577,0.8901086878921999,0.9224190124984055,0.1426205662220612,0.007991154485582519,0.02559005804150538,0.04972472637243103,0.05034569295740643,0.046215874263485446,0.024189378269356798,0.03648949495359627,0.19060799920623972,0.22183149414233655,0.3995454386398266,0.23070656046830842,0.04972472637243103,0.10000527399339504,0.027362314111038843,0.178772125280375,0.013136191053407437,0.7112999849047013,0.7035370727103355,0.4012399417609218,0.12970622270192927,0.19817962984659254,0.4194174135085005,0.22388300767733046,0.27168309462394036,0.10919481382564322,-0.27026455650146636,-0.42373855776136876,0.6521891812697744,0.948734627505248,0.05679962610303182,-0.5015405488700404,-0.5346056758106922,1.05112965857527,-0.7333081302726036,1.2600287920619255,-0.76420292938398,0.8193297181818485,-0.03994146582702405,-0.039968911504015915,0.41205336060161196,0.4867714253083524,0.15349512301592896,-0.4487344461645777,4.2491195374286885,0.4041692481754331,-0.09542644670169403,-0.13571278059352626,0.07517186746244692,0.3125372811214845,-0.18497391651289427,-0.1488863356513523,-0.23016856080349116,0.12695996657615832,-0.7840027162030618,0.7874306544247465,0.4511277441477697,-0.23690788953154154,-0.06547928598505569,-0.29716825990602963,-0.1857329604879157,0.0,1.0,2022-11-15,-26.25577887422772
0.2403846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362381780753223,0.007675385068431239,0.03574622512039664,0.04515483995121055,0.015396396791788836,0.25157500396203963,0.9749787520223114,0.7317353955922211,0.9049411700013581,0.12713679692062343,0.0066692454289699055,0.017609638234995617,0.04628560652782071,0.04938396312630716,0.04475435009078793,0.020798996225216637,0.03356322271305667,0.18700244742791172,0.21052795388255446,0.4192199687443736,0.22111484843490145,0.04628560652782071,0.09893828189458992,0.021752669647448875,0.17162845096528917,0.006286869273634532,0.6977306597190801,0.7135879400212513,0.43180551917707954,0.14929858872581658,0.16253866622179514,0.5112207754992861,0.46479876967180705,0.24518500835910398,0.050411116780549214,0.35374025436021544,0.46718107596414604,-0.6690014156898287,-0.7924682201217742,0.37131295032257017,-0.46135117976630324,-0.5697935529368908,-0.3998357344030316,-1.2337575101285478,-0.5092967995432682,4.127738174493567,0.5367268340657849,0.458225448335225,0.30659428418834567,0.5063313325697747,0.33857879717249645,0.06243654927367725,-0.09227957341643853,2.052811976525253,0.5716764040300397,0.12959866454624477,-0.13352145533235502,0.12403085556042553,-0.08561814976186688,0.23347791685387043,-0.14117783840127981,-0.11132467115144766,-0.0681307108365757,-0.5764225059203147,0.39062561820280317,0.17982211078723825,-0.4805687452105325,0.4482771450516528,-0.27877344224875056,0.07243277807752845,0.0,1.0,2022-11-16,-7.305913622904403
0.23076923076923078,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.15553276580967965,0.019257752154666727,0.06911377043316044,0.11324014335880359,0.01571191719293885,0.19828862284250093,0.9750033319511477,0.4347558931137442,0.8869888481600556,0.08621536012884651,0.0062646586759237954,0.010269872140366065,0.04256933552070824,0.04830479170798052,0.0434285883599112,0.01798290256165669,0.030879740971989866,0.18565857052752371,0.20118969219358104,0.4402900853292638,0.23517463407391934,0.04256933552070824,0.09654317929495088,0.01710590689827607,0.1599510271695408,0.0028295255685774623,0.6803181813068164,0.7135879400212513,0.46018784106351185,0.15359539810945244,0.19181677769037542,0.4478522749003657,0.29011635687811044,0.260155546458319,0.08173818531121019,-0.4440623968956929,0.20250575703706128,0.2803360572860009,0.3445416721851412,-0.3320539615968589,0.03756662952873681,-0.5735598981971013,-0.31637579746021616,1.31779838532095,-0.9060147354598902,-0.3049735385268261,1.2015617408181771,-0.14811645552491076,0.08405194178588318,0.20191292652952114,0.8334538379575985,-0.21937989920445272,-0.5560574793702657,-0.3386711859965399,-0.4969806159151902,-0.17568797325527816,-0.1967858942596774,-0.13541912338169926,-0.22989818057362205,-0.20751625338093171,-0.22784648945631505,-0.2521901457455805,-0.2259487668860176,-0.18057891184436356,-0.34358190737085603,-0.2850696139996065,2.0760250863357794,0.5005733931908408,-0.3083588281301732,-0.230351458690832,0.0,1.0,2022-11-17,-17.852637833254846
0.31730769230769235,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.4967095369100355,0.5203090444995329,1.0,0.015890982519995933,0.18943164622234007,0.9749961756490775,0.1281692720345027,0.8719512593452385,0.08144897742340648,0.0075125060094213825,0.006813988852017561,0.038650633985048755,0.04717201229293666,0.04194458503691645,0.01562995755315222,0.028409808068762754,0.18602283068617265,0.19379915951433663,0.46117204981019566,0.23201854057385699,0.038650633985048755,0.09287876517340748,0.013503332334184881,0.1513336169917212,0.03230457833063094,0.6548448665457082,0.6271715435613644,0.47758224133645866,0.14201407367118352,0.22003728998255934,0.46897888468230237,0.3444952656981927,0.25124333746664296,0.06321281708985632,-1.051777779885943,0.7628824566424135,0.3587482996899329,0.2240876748030582,0.07204791947283172,-0.8409038889758468,0.2955139175793391,-0.036611037950504556,0.4853248067759188,-0.7908801062069053,0.28862342546126385,1.133534260058152,0.40317474054198943,-0.15974638849114656,-0.5451611486580402,0.7092808010681273,-0.1399492025683352,0.08238034361407984,-0.19303699987142373,0.023337382079002374,-0.07910028991383858,-0.18760669589834408,-0.6000963790506565,-0.21580095615772313,-0.1955466892913545,-0.27590895322201003,-0.28592595082912214,-0.2644068286391029,0.5835751099480808,0.08959667507916069,-0.06388963793725921,-0.7013770338925135,0.8620004898387862,-0.3365841599243313,-0.2133095060474832,0.0,1.0,2022-11-18,-3.612252031798957
0.2884615384615385,0.2777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46636519814115296,0.17095920266701523,0.30807998916806384,0.5760786997582231,0.01613130434671456,0.09479964924726952,0.9753107764021585,0.013260014419846705,0.8548290781867989,0.0025938091195094604,0.007850716022278326,0.0083713750956671,0.03491893556026143,0.04610031096750955,0.04046137650202697,0.013679137247586681,0.026142659069019913,0.18775675312001203,0.1882679080193272,0.4811057487258691,0.15322459863331736,0.03491893556026143,0.08898803238777642,0.010529682495892478,0.14037545266720391,0.02850471944358407,0.6394210885822987,0.6271715435613643,0.4937341844470521,0.14576740907841368,0.2369579280226488,0.47832235117032923,0.36969123292143413,0.24500847311027885,0.050677860445827116,-0.656173587678902,0.9160926164573648,-0.13058330203068144,-0.4638851566770532,-0.5714716667325749,-0.09528416191561559,0.9260767137065914,0.1294007743169088,-0.48516519569998745,-0.9611634023109163,1.812934486836135,0.6962436339314793,-0.03369676059733095,-0.10025450149587004,-0.25503775235860304,-0.09087342277578345,-0.1040042522251012,-0.5521104393065632,0.24762260061265595,-0.13966211956879054,-0.1557350894802297,-0.19332173688102272,-0.457360549849502,-0.21086482004353427,-0.17363379634332948,-0.23825054080855235,0.26060200524995053,0.18700670177993123,0.7041180966158884,0.03104961123002577,-0.07336887428511317,-0.4299573510872042,0.0321595977406392,-0.3316624083409365,-0.14788215232539997,0.0,0.0,2022-11-19,-40.04135054353358
0.3557692307692308,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247913687646708,0.11366152402219153,0.329157967407239,0.4368030465916112,0.008805954186308251,0.14061256436946248,0.9786655073951305,0.008779187199531807,0.8277153641394472,0.0464208976838541,0.0057029968160571265,0.005943833007597099,0.030921072389483495,0.04491040934949869,0.03880110692810029,0.010805127403014092,0.023439125153671525,0.186155849405709,0.18349097417714683,0.4891929283874321,0.12636633318058868,0.030921072389483495,0.08509776362476412,0.007027287556948092,0.13536214723853568,0.02015580990626223,0.6733095516531038,0.6669124401354342,0.5128531953981633,0.12400775787903932,0.214566833936503,0.47930241609541435,0.3722113179848308,0.2379550319642225,0.030027305099509183,-0.7085193545377436,-0.298535626295731,0.9447297585638227,0.5124291060983754,-0.16487510205097808,-0.5347953574118067,-0.11054390791575272,-0.15099239808810436,0.8193367516049437,-0.2966897180884662,-0.31727032815510675,0.07465420382044237,0.1507538390507768,-0.20496290852246385,-0.5415042077507224,0.011094341250651564,-0.09559220374180095,-0.595267830253402,-0.19768543607176195,-0.21424202511043555,-0.1428254672447271,-0.19235268725514545,-0.5420685719128062,-0.21338256205427836,-0.20613550194295993,-0.23889211967641266,-0.17108089372644492,-0.06296483251096957,0.7673332559779181,-0.2645153849633123,-0.1525523498023401,-0.6830185937521196,1.289096504150972,-0.3414973189516369,-0.1867670303132703,0.0,0.0,2022-11-20,32.3300813662893
0.38461538461538464,0.41111111111111115,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256275894203642,0.09028262235499207,0.2503623182349293,0.3848767169271327,0.0,0.28240319922971685,0.9852468811026691,0.010962834769190499,0.8250548592088254,0.17314709547525675,0.002506840015161216,0.003606143540852258,0.026453379713606617,0.04362730970441098,0.03703320973162921,0.006902699891953357,0.020209385242452804,0.18110166929760027,0.17855834780251212,0.48752371982894227,0.12191540259056807,0.026453379713606617,0.08089327679463598,0.002950431542063703,0.13442084297371193,0.009047314488857705,0.761194293171737,0.7363477072904182,0.5378063833062285,0.07436354098227597,0.17524471868140123,0.45041788777604014,0.292078362617052,0.2270932863441289,0.0,-0.13854884002206624,0.11712544347595039,0.07479387977538395,0.22532809365980588,-0.13861629414020027,-0.4378002279154622,0.5653386279572499,0.8328048681831913,-0.7281755035517649,0.5589715391244515,-0.38026063410339134,0.6457393677008197,0.21297561559514935,-0.05576621990994236,0.02211617237713046,0.675881011564814,1.4800923649646596,-0.45171856344086314,0.2203705800470092,0.972468690683633,0.04260335697349467,-0.06727519555101,0.1600847012295835,-0.11802102753001298,-0.14271841808351135,-0.17078692813793078,0.6134068088888612,-0.0898250899901357,-0.9106173831498685,1.6090930624366202,0.06803379934072347,0.039359465910242974,-0.16772804324699908,0.3590277149557915,0.09583255848900145,0.0,1.0,2022-11-21,75.61497934766763
0.27884615384615385,0.2555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898662757184883,0.037690329550232514,0.12750425838848206,0.23164427107372967,0.007024641083186733,0.22343275650001582,0.9894504436032947,0.012381072122847779,0.7974176285411876,0.12702896931647684,0.0007034377649508539,0.002463709411207382,0.022678242688150163,0.042274481882218606,0.035369137328499,0.0047737438962096035,0.01779839950521822,0.1825814279743564,0.17493754758264812,0.5015880516904323,0.17191136030207835,0.022678242688150163,0.07643072642029192,0.0005419549581541783,0.1317089984230712,0.0,0.7127300929729887,0.7363477072904185,0.5609772006494321,0.0800027112781105,0.20752525594241833,0.4555263460457761,0.3074122577471802,0.23939250003809903,0.031294348975432484,-0.2750976050795324,0.6067641695232161,-0.21534313425171833,0.26142137007029825,-0.20593181454163617,-0.8411657428978107,0.2571873910285509,-0.5205534439351497,0.5922216597759007,-0.9816332073864766,1.4457746815569037,0.8169419950423441,0.01599791480237032,0.443204925909779,0.5807174864537988,0.2839550086521839,-0.15800986051370347,-0.5940897318271073,-0.2743702536859182,1.6542613645885158,-0.11061941886799337,-0.18681115192639267,-0.24214347692349406,-0.2166667129798747,-0.2052302909054351,-0.26745259333689786,-0.0810089142317936,-0.3080243257837428,0.17721275719112112,-0.44753573084634335,-0.04985687572528941,-0.5243417782422837,-0.20663901537701498,-0.3068853943600522,0.00672730554095448,0.0,1.0,2022-11-22,-17.907424227823444
0.6923076923076923,0.6555555555555556,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582179541009439,0.13390192703502427,0.3993432302906403,0.7152400478634359,0.014371330458277543,0.24307046088377393,1.0,0.020364330938099567,0.78598451690495,0.1479430362196556,0.00038797133876422585,0.002946131999712276,0.019255399084941616,0.040806485510955504,0.033828556526488585,0.004199198929165593,0.016172087611002917,0.18935029726462543,0.17352893323844126,0.5253053073507148,0.29803011081352704,0.019255399084941616,0.07094338487413998,0.0,0.12673490642016927,0.06125419273776461,0.6760113065549582,0.5737227690201043,0.5656301976744499,0.1866986234105928,0.24215070398656846,0.4794075644646027,0.372626154337362,0.2616303574085533,0.0838381330837632,-0.0334411788677227,-0.20031997860189305,0.24782244465363673,0.2919050033160561,0.34502174409648334,0.30199272601729016,-0.44442497158946287,0.9196552919287346,-0.864359472097015,-0.6755163833075082,0.6432640728241864,1.280788826684779,0.2862973094600098,-0.3844911106543334,-0.42054848302444736,0.9624467273827837,0.8289928292050278,-0.13665195930678853,-0.15109351603038848,0.9958407195112885,-0.10886136859425898,-0.07155652675970892,0.48392017383706015,-0.20237158548706838,-0.1917151645773087,-0.23593460367915361,-0.14856743465744685,-0.3101796637048425,-0.2719238156650265,0.07888365349816676,0.043585909242150604,-0.3921825865950132,0.03668366737442115,-0.29325718415654634,-0.1767976571498697,0.0,1.0,2022-11-23,7.264162811704367
0.2980769230769231,0.32222222222222224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333130584875235,0.046677490523875736,0.1729365412357434,0.21076695802399828,0.014262384563498487,0.18298106681311752,0.9789869590855882,0.02003982949244779,0.7437430613122235,0.10150203243484637,0.0,0.002920385024990535,0.014935320941449226,0.03940541910987183,0.03233862507571533,0.0036948517948763304,0.014657255518344847,0.1958615773223172,0.17383344079113877,0.5436720053995571,0.5123000272474411,0.014935320941449226,0.060758401815689755,0.0030287031973660894,0.11833953377158786,0.08004016868908168,0.654897840470725,0.5199499060513202,0.5643750693996789,0.34849758106979384,0.2147004463493356,0.4784945187929613,0.3701070013537243,0.2599409703354472,0.08014208458459698,-0.8478605913072353,-1.1270687133244432,1.7724604919859839,1.2082920978422924,0.44240449255220815,0.3816541923178969,-0.5372738340913346,0.9371048345953196,-0.11479192288534504,-0.8878531854071922,-0.7803787480133841,1.4826887004030704,0.026705426716174048,-0.038195929564261676,0.18714485915004578,0.960637790996806,-0.5080142820379485,-0.31684170020178754,-0.23759870454580387,-0.3735710589422202,-0.17211830743983716,-0.09812040501335736,-0.6276815255150051,-0.16409919040650342,-0.21438679760110305,-0.28296618134193885,-0.4214566837855769,-0.304765015783847,1.2254168250108501,-0.6685975272182869,-0.21646105810079902,-0.05796685132469961,-0.32660500908338724,-0.3011292880559573,-0.313651883710107,0.0,0.0,2022-11-24,-20.722303427722988
0.2692307692307693,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976693880424857,0.0473168434860799,0.15624650009778832,0.31142486323182367,0.012820351338579838,0.11742857084848701,0.9609230649340819,0.026117571326631412,0.7224041929091144,0.04179417368568533,0.0008333536043039214,0.0022403199883227476,0.010407849343810893,0.038052673621830735,0.030943808732032396,0.0030272804704451484,0.013135669309854936,0.20132363617375076,0.17527779164259563,0.5558924771179681,0.271674881818587,0.010407849343810893,0.047629335200637446,0.008999542077449185,0.10952051317651969,0.07464316320835129,0.6650868259642567,0.538023566915218,0.5650836712761607,0.49625565301871116,0.19507772046657257,0.4750074645076593,0.36047195241835356,0.2295681243999401,0.017185861700883764,0.1479549770143776,0.41288176916205366,-0.4359504108805878,0.22086951232643057,0.16993692682971082,-0.09183089593381252,0.043556100638960996,-0.05698363890299089,-0.17262071571553467,-0.40069026746588776,0.7782086700298552,0.8251329790098327,0.056993141014217395,0.15818047247256728,0.6761848043873799,0.6215854144891463,3.303817421205514,-0.2510944289376229,-0.21759490911836432,0.09654087901660446,-0.07654505790745207,-0.17152193706577834,-0.19132905280940962,-0.1997326045492899,0.5317381555111516,-0.17071569259059696,0.08460376294431247,0.2495128208907797,0.006623626793958289,-0.331596752012794,-0.18871379037001199,-0.36698542164290276,-0.22387219078974677,-0.07751945942564124,-0.08614553686843861,0.0,1.0,2022-11-25,-28.515330740840284
0.2692307692307693,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2060812741155467,0.014264185053313533,0.08982065456320384,0.12721140504070852,0.011815737926491376,0.11146130446205194,0.9580511507578668,0.031564658433091225,0.7033866053672374,0.03905787402455996,0.0032861970612547697,0.0018557227227155582,0.006164382649490985,0.03683822565405703,0.02956244061887392,0.0022946444193547855,0.011643915259983317,0.20615511769309813,0.17749539496164835,0.5641826604455635,0.33439176039954854,0.006164382649490985,0.03303067319200287,0.017208074233371784,0.10199093276315487,0.08117774471777658,0.6438370878008266,0.5101469995938195,0.5628511062546077,0.5537316410098604,0.1761675375074594,0.47232955405359434,0.35308971744214535,0.22381970626628586,0.005198486114303458,-0.9364630179807908,0.3552744529206915,0.5987841055705365,0.7993069954870218,-0.22928473740357466,-0.4389117454927667,-0.6558880073055701,0.26477746888814346,0.20876098502476817,-0.6625740061858624,0.9834827057505775,0.28270338874344325,-0.10667629992858033,0.2634486858296947,0.4126181330413523,0.03336326246162993,1.2570399876612977,-0.13072006701440853,-0.13785289747375248,0.16794119691727413,-0.09090747912702996,-0.140140141611318,-0.5333197309009481,-0.0077358040316447925,-0.19247347940516518,-0.2292347341811141,-0.16205794723320932,-0.06460973637167315,-0.4776701376175436,2.413296346857381,-0.05108683596218816,-0.16016273258416175,1.1365163630831459,-0.21836878684521388,-0.1939317462762116,0.0,0.0,2022-11-26,-3.6312127474400815
0.3076923076923077,0.33333333333333337,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258952788239803,0.029040167428588524,0.12102849902462427,0.17940541111479266,0.011472708346027649,0.13296281728727813,0.9527381883894992,0.03793878344848753,0.6665742595538915,0.06802450803805596,0.00420957677309447,0.0014003908432502765,0.0022100286599108787,0.03566736169245632,0.028655047670550937,0.001617436497536262,0.010234362483308224,0.21082122260225683,0.18029524489653925,0.5704250345593873,0.368215866744218,0.0022100286599108787,0.014109171576190072,0.030914675572363992,0.09322034260509209,0.07681397665013387,0.6301526071163591,0.5101469995938195,0.5607780101631656,0.5787033495185506,0.15468988900898073,0.4873488327211166,0.39498618674005215,0.2338426040804712,0.024292662156702616,-0.5967820631737304,0.35400925408028255,0.29100447656430667,0.08920429056853187,-0.2338807293614887,2.252268291079025,-0.5810794545404072,0.20483660550405353,-0.5273814382124478,-0.917305829014832,0.7465461356103781,1.1176558943995953,0.19190320722703175,-0.20613065162434133,-0.27006087408278573,0.7265530490065827,-0.19733181960187965,0.03821046676479124,0.010137168263458313,-0.2411710212035428,-0.12338130747410814,-0.17744011920609065,0.2738172753863629,-0.22096535415943822,-0.15257901734940715,-0.02793065786040942,-0.20149899222715228,0.02009600867797764,-0.6437554500658822,0.007188139179025617,-0.10888846423937115,0.44452578227603234,2.0768357350546474,-0.2544280839536801,-0.20146087757050601,0.0,0.0,2022-11-27,13.57715863943232
0.4903846153846154,0.4222222222222222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7809203379190118,0.1682411651971522,0.5200156795619084,0.707946227426559,0.007505523354040533,0.19718104379872856,0.949139100112282,0.043983496434883,0.5649892757997416,0.1674531585147987,0.002784295496792877,0.0004997117259673556,0.0,0.03439518286457893,0.027642071040422045,0.0003819041219562114,0.008601938827431543,0.21320253845708442,0.18305861840791565,0.5700339640478242,0.4040692833921391,0.0,0.005842455889765341,0.03594570019305182,0.09024603083279435,0.06493760418492264,0.6972404809574705,0.5784617897716685,0.5659366294479581,0.512434683609123,0.12554403200315045,0.49775723807937194,0.4259403754750881,0.23671247974497955,0.02634225051511624,1.676500999684487,-0.4311229889485175,-1.1116322971397652,0.22320985196873724,1.769630025589415,0.8350825775520906,2.280759702659793,-0.4684737593805567,-1.4742061028759528,-0.10406276866439124,-0.47312003205393255,1.05969067368293,0.08920064056479837,-0.24532250027546726,-0.6187229149697582,0.8143084025189814,-0.5193466792285881,-0.1311312499510926,-0.40163461536563594,-0.6460723516492917,-0.1804971161314141,-0.20042981940042168,-0.616822749783562,-0.23053478757593687,-0.2054962040819562,0.9221132393882144,-0.3482859807265672,-0.2572189417214448,0.6017150770994345,-0.5370212312937507,-0.3176672309577279,0.9707006389444511,-0.07204365889092024,-0.25603918475686194,-0.30245602691404055,0.0,1.0,2022-11-28,35.70320329944268
