counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219345118342688,0.08366649621124077,0.21087814700319982,0.04797627153103937,0.12541327047055678,0.20884059171083408,0.03296713207874292,0.03435428656348409,0.03530261880441083,0.03305398778909621,0.030457613408278426,0.034067820226752296,0.03429424221581542,0.3438140433510098,0.3239396263036361,0.5476394387919015,0.3449345146257099,0.03530261880441083,0.028242022656005877,0.042457470736807786,0.015359143918450177,0.2988835068089238,0.3401985843396946,0.14915031840069473,0.20500405982261677,0.08304753865423777,0.33035864157537376,0.47317741700640653,0.3936089463452659,0.3917049097810166,0.40459410113103816,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-10-23,-2.3413464914415094
0.06349206349206349,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061387107962717615,0.008563955450556868,0.011067440876565844,0.00660561947248963,0.03224672843933609,0.0628200189936046,0.21100036453758997,0.06397878258087829,0.11712630746262256,0.1614025859748664,0.03248170382786048,0.03403940896024224,0.035140483007875443,0.03298541078768888,0.030476568829043378,0.033762104212626015,0.03410459133905181,0.34291978668402,0.32330108246582223,0.5466197759037442,0.4462088573415135,0.035140483007875443,0.028360703189673122,0.04194442826045281,0.01466641230780198,0.27270025161081374,0.3168319276873618,0.14626197876417432,0.19871267174812557,0.05768728535685129,0.33450356065131254,0.4707193214909726,0.3805300356051901,0.3898722345653555,0.39081044104938234,4.948406064533348,-0.9098410589547603,-0.8992822343176633,2.188984337117223,2.1072919036238225,3.119788484013363,0.5558647971075407,-0.511070074366946,0.06101775255854498,0.09449058928948069,-0.3950407927321242,1.0460892679330436,0.6692158327312482,0.6301066712572172,0.45029338576497885,0.7746884742166189,-0.32104161683541566,-0.2952144575594404,-0.2825665709333851,-0.5976673379578324,-0.0580785534175971,-0.1543650025283616,-0.35802193346168626,-0.0004868915154752113,-0.10713503025802304,-0.18364100331685762,6.234225850274666,-0.26303410809680633,-0.30996152635586705,-0.4642643589441374,-0.16455819413415515,2.234109375790213,-0.22736427860633043,-0.26109739303032753,2.3355524436676345,0.0,1.0,2017-10-24,0.0949429709730331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033194367141122,0.13093135073749645,0.21949067310874987,0.06743198487129833,0.1271073154713072,0.3309076686408705,0.03183558623730382,0.03352589831125094,0.03486989002671761,0.03289522796180053,0.03048900093155816,0.033188713386551605,0.033768227061107346,0.3411141603883587,0.3223745623004977,0.5436144126862482,0.20277644277067325,0.03486989002671761,0.02875036494296755,0.04083616544855865,0.015553947993256252,0.23552681401839265,0.48744168083081457,0.13099590115170165,0.1914609204459798,0.03697405196850357,0.3265729666600564,0.4628819889341876,0.3380686925606126,0.384519912983355,0.35124322123766155,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-10-25,-3.409014097073426
0.1111111111111111,0.125,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025468311790878863,0.012388907638654518,0.03050239845648544,0.0140721609141426,0.030386888223419145,0.07164938868485891,0.2071344978192085,0.07697472618195221,0.12874584021224086,0.17380850971087194,0.031200538887898532,0.03310393163496041,0.03458810264740066,0.03282551189055838,0.03048489655023027,0.03271256704870443,0.033461391693592836,0.33979744374736043,0.32133021617760094,0.5423847637008088,0.2160411705965494,0.03458810264740066,0.028916273009726174,0.039997597996444596,0.01492908645790914,0.21827813820863834,0.46617334144636885,0.13764157338413427,0.18534084691925323,0.05235811225938543,0.3312086282086857,0.4670398514851485,0.35929807829582655,0.38452282222980383,0.35132220831806127,0.5555321424070753,0.7134641163432832,0.017689965294527515,0.3366743964069208,0.23851243955072174,2.3427084210332727,0.027843503052669777,-0.36584916287773966,0.5831632872222834,0.16291371561892323,-0.17038885472060641,0.5290625737464489,0.6473821205936671,0.6487903126867355,0.6517337301274092,0.5847745707333395,0.6253564613391722,-0.2602023044584582,0.23535076731812407,0.6129283541105156,0.4385682350563588,-0.14038044119283352,1.6461644248809557,-0.08289548944157041,1.3636594390160033,-0.17309098191118366,-0.17896866934503267,-0.14618038705610448,0.152120093020818,-0.016423142870230417,0.13580205885084354,-0.4789592187386805,-0.21226623120683205,0.615289131170015,-0.07171785599675704,0.0,1.0,2017-10-26,0.1012737451986156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029504416980579026,0.10412778844046568,0.20716910433354718,0.08167423970150657,0.13479935406917237,0.2504689058517332,0.030387691026697763,0.03250146695734829,0.034257683612331565,0.03271258384444002,0.03047619209866414,0.03216463377594583,0.03310319429833835,0.33831607903777255,0.3201537045748028,0.5410054653558659,0.17759790262750572,0.034257683612331565,0.029102442167544994,0.039025320957105876,0.014868909165460959,0.19609406666228263,0.5404491590124393,0.2520027260737181,0.19021861827519715,0.06809403310434452,0.32476779474377715,0.46775742574257423,0.3619796160458707,0.3825269874704674,0.336748704898823,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-10-27,-1.62492452064249
0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026455761025275436,0.009351445606929912,0.03224171372628369,0.00786308731835851,0.029504416980579026,0.10412778844046568,0.20716910433354718,0.08307244381960822,0.14085286792610388,0.24295971411022382,0.029845903788438176,0.03183163951933546,0.03392726457726249,0.03262703345315611,0.0304582478537778,0.03170099792976547,0.03277153004347307,0.3372523189163378,0.31896760008458225,0.5409053525748666,0.1792973937176977,0.03392726457726249,0.029153749994021722,0.03823044830977675,0.014868909165460959,0.19609406666228263,0.5404491590124393,0.2520027260737181,0.19474797739143085,0.07918293404026487,0.32476779474377715,0.46775742574257423,0.3619796160458707,0.3825269874704674,0.336748704898823,0.44740935665534703,1.5312358784938416,-0.7709711269272843,-0.6920386020065563,-0.25795573960000356,-0.28359475675910495,0.9798669248232531,-0.1644510467530442,0.3467704123193626,-0.26120819699856557,1.594497120163634,0.8230588944705621,0.6230702936013796,0.6286278865087882,0.5692597252270035,0.7629024433233735,-0.1749596413491645,-0.42763437295116247,-0.2900540603490287,2.7862516743585215,0.06180481541866514,-0.15042407802124833,-0.3312101893649938,0.09262957279495962,-0.07915084296864676,-0.1698154457065633,-0.22370987256688069,-0.2714172738928303,-0.6089002243641033,-0.15114070162626025,0.03389117231373458,-0.5183072683479608,-0.2318461725055519,4.313763565228769,-0.06456060343200763,0.0,0.0,2017-10-28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029504416980579026,0.10412778844046568,0.20716910433354718,0.07902592589546743,0.1396928104648919,0.2443688555250807,0.02929338223623401,0.03129722845154659,0.03372475549412488,0.0325414830618722,0.030443317451925363,0.03130869067530516,0.03246443351119042,0.3365278644992557,0.31785193508034687,0.5416404693883534,0.1792973937176977,0.03372475549412488,0.029317332016649,0.03756946268869683,0.014868909165460959,0.19609406666228263,0.5404491590124393,0.2520027260737181,0.198953810856505,0.08462895099528102,0.32476779474377715,0.46775742574257423,0.3619796160458707,0.3825269874704674,0.336748704898823,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,0.0,2017-10-29,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937288160949847,0.058880174263001656,0.20324315753069777,0.07239750909893014,0.13354473161258143,0.1367125098801061,0.029100150188351173,0.030865071005018136,0.033398924529423675,0.032452932957066125,0.03042682067765435,0.030955119640242574,0.03216904141562151,0.3359985470829447,0.31683754543617654,0.5426973939092309,0.17652148966999476,0.033398924529423675,0.029248167230751566,0.036943166787912686,0.014088277548879547,0.20440052979973272,0.556823097615528,0.25200272607371826,0.2028592276455024,0.0789075361614045,0.3208418549622526,0.47146744321490974,0.3820229865823618,0.3863584066919137,0.3632405619991424,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-10-30,-0.2462011664685293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127934418803912,0.08242128611939406,0.21566555593663178,0.0563490621928822,0.13618871471726984,0.1939985562542422,0.02927996242421923,0.030630683289545813,0.03318723983059128,0.03233081576245182,0.03043302677315484,0.030969284384868064,0.03205559311542016,0.33685149522637053,0.3162223965180285,0.546863928718831,0.3539033788179829,0.03318723983059128,0.02902742669226255,0.03676754222380437,0.014583035573466052,0.3082300891127886,0.4944907778458613,0.027937661671780214,0.18579436612005024,0.15611182555055927,0.32607622601874514,0.477131712288876,0.41522297953986803,0.3860087719532237,0.3624643717428025,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-10-31,3.5772261217255963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02953938256162101,0.12866008752996808,0.22317356650072467,0.034072652017360094,0.14605213713504175,0.2961254070366862,0.029287007297641374,0.030215798066921744,0.032869758592165774,0.03217258750107907,0.0303905158046587,0.03069529527871553,0.031804464590526625,0.3365888569348946,0.3156698136965199,0.5475168776856016,0.23712850672265773,0.032869758592165774,0.02882225102190254,0.03633854386226804,0.015143106696007087,0.2803986741647434,0.4462553556642437,0.01476733304164247,0.16873220742020917,0.1622577690589935,0.31827187040707544,0.47766605998835177,0.4178500339728548,0.3832524818456352,0.34167925422369877,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-11-01,-3.15205293699512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025906277670639584,0.3168378968899633,0.25917172804511024,0.08838931736323911,0.1827291367389521,0.6465785047195302,0.028562053350406034,0.029563588771694408,0.03235307182827903,0.03191829073080012,0.030310530232641443,0.029866332568462047,0.0312669097404648,0.3343187802510576,0.3147051381682739,0.5432162177190931,0.14025941557513932,0.03235307182827903,0.028991871123607935,0.03497798950360426,0.019039285412142143,0.21117866417992925,0.7621140460893486,0.39348426591969654,0.18786144291934065,0.17342398802210032,0.30000846203173104,0.466393520675597,0.3496290433165578,0.3765802793303391,0.2920918703578641,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-11-02,-6.795811899941895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027043497466256568,0.13591053082476076,0.2541273902142349,0.10863209332806911,0.1948115640124898,0.2537995652354511,0.02806622671278579,0.029023823867965415,0.03189905552766649,0.03164660285738609,0.030235660274558644,0.02935181247711566,0.03086465253592504,0.33336527520112114,0.31371388508223824,0.5429388504254608,0.23132123453161668,0.03189905552766649,0.02881147216620741,0.034215832241977884,0.019023136147267833,0.18902257246280108,0.7048176575744637,0.39348426591969643,0.2056243044542484,0.144538731935424,0.30821580229519463,0.47256671520093185,0.38624504543175187,0.3786023389874635,0.3071536889670041,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-11-03,2.282298244867653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027043497466256568,0.13591053082476076,0.2541273902142349,0.12281534253502883,0.2068939912860275,0.24194638934064455,0.027596901852404265,0.02868269200998588,0.031445039227053946,0.03136667511465749,0.030179408659705274,0.028916449322899492,0.03049219216135119,0.3327714997570388,0.312784185666473,0.5435812335620597,0.24625967415488662,0.031445039227053946,0.028511185533337712,0.03361138215975124,0.019023136147267833,0.18902257246280108,0.7048176575744637,0.39348426591969643,0.22211839016523416,0.18671182172946815,0.30821580229519463,0.47256671520093185,0.38624504543175187,0.3786023389874635,0.3071536889670041,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,0.0,2017-11-04,0.0
