counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543711191820365,0.08194171163378237,0.0,0.0,0.07341860759819553,0.3509939907890694,0.19596244779472152,0.2068005747203846,0.21685178286181678,0.2283317982993936,0.251578200114751,0.1976221424387895,0.22874007515967937,0.07625679678936031,0.11386224492540539,0.4911421350605959,0.33671316584628025,0.21685178286181678,0.24582077210496167,0.21725763445257923,0.27691322652731476,0.04727532673595812,0.7379790212616952,0.9034656627855067,0.9213045275126417,0.0009116693210831812,0.015290326314593091,0.5386766260478275,0.2839029366146883,0.4041715419324497,0.39349908445734477,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-04,52.86299561182091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14581515289318553,0.15347196972197663,0.0,0.0,0.0873529302864819,0.5896939585045439,0.18024648688740083,0.1956189068093359,0.21173173879803714,0.22274843438250086,0.24520956710432312,0.18584244071325368,0.2205232783073962,0.0471082741238984,0.09316559116651071,0.4637057266760929,0.2712465604638461,0.21173173879803714,0.25063564251529913,0.20136322130468254,0.31675142080826846,0.027794188674146778,0.7054595503823418,0.9221152643125521,0.9186753924584248,0.057757553438278056,0.004630054996674057,0.5632664063978349,0.31853366732755334,0.4041715419324497,0.39349908445734477,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-05,76.36382035078806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15561316216838555,0.14495238102112523,0.0,0.0,0.09883024982310847,0.5177092530204452,0.1675817445426346,0.18649002957530425,0.20773148262048685,0.2183861895029962,0.24023379673493522,0.177727485775308,0.21384495158630096,0.034329771419573774,0.07348320573303918,0.47115350026112185,0.32968891370009096,0.20773148262048685,0.2516290520525334,0.19209964535460988,0.3416485973650365,0.0316112677254443,0.6127230234511081,0.8983842501387215,0.914438546635898,0.14367696587814163,0.014740563647803899,0.5831080855536201,0.3567660298181955,0.4041715419324497,0.39349908445734477,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-06,-5.1571170225760525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16186734294701105,0.08583514924963837,0.0,0.0,0.1057972236332476,0.2941319655824328,0.15838291711495037,0.1787134289866753,0.20003672399534767,0.2148423124237318,0.23619149304707848,0.17204344768140534,0.20825482946721002,0.03192424478872885,0.05714901086603397,0.49573926778784233,0.33918750123481123,0.20003672399534767,0.24064618225785173,0.1889730361931809,0.33576931310311275,0.0258859771938596,0.5765888534485619,0.8983842501387211,0.9105043326578377,0.24536160017713482,0.021036281687194507,0.5736664621252607,0.34336877656638864,0.4041715419324497,0.39349908445734477,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-07,-37.730946516849386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17902127275158364,0.09681387391930585,0.0,0.0,0.11081098605722108,0.3216040235475874,0.15682821368115848,0.17573689824335204,0.19549533851090423,0.21267548882287618,0.23371991775347595,0.1704771273735785,0.20470667640349266,0.0456642711661589,0.04744186400182665,0.5444016895797915,0.2736114314273248,0.19549533851090423,0.23490245269476806,0.1862864709125156,0.34055414391416194,0.09149969563739929,0.5278636564635331,0.7823657533733617,0.8980730884690541,0.33857406358052766,0.02804044859240155,0.6089816252981047,0.41004478334266153,0.23752426428183723,0.19291295730728092,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-08,11.252868400139016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19139651809866431,0.15413232720062642,0.0,0.0,0.12212956234166701,0.48040395038502587,0.16538240709734456,0.17445485586576803,0.19360447143427867,0.2114250140644624,0.23229357067245454,0.17149153594997985,0.20259574440259415,0.0683938676100615,0.045234810890524,0.5994748874091894,0.34633599082239813,0.19360447143427867,0.23317528756748684,0.18441089439282915,0.35457389005479667,0.20807876252698815,0.47216995177957394,0.585449568234781,0.8716309657096143,0.45455142542986454,0.038743332282964865,0.6452587091007975,0.47928277505323535,0.30932719821995186,0.2704916668639956,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-09,52.807376457670685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18784962730429705,0.07486078719724443,0.0,0.0,0.12381345830742584,0.22971708400191956,0.1750938763800939,0.17133822381501246,0.19059750387220714,0.2100788054597688,0.23075802531191764,0.17167927994207116,0.20030458234823817,0.08623421459702948,0.04783213637450218,0.6347534454569156,0.3592187852716024,0.19059750387220714,0.22917562645079914,0.182856066799443,0.3518380457375092,0.19007953358604013,0.44043824305358964,0.585449568234781,0.8470775660044202,0.5572497360776403,0.033155781592971216,0.6665301208776383,0.5215795708727629,0.35111915057012966,0.31952690653443305,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-10,-47.79396981656292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860426497462845,0.014734997632427438,0.0,0.0,0.12053708855143554,0.04430931582907744,0.1827160028844795,0.16872085349785432,0.188277776668341,0.20888113128815072,0.22939190492667344,0.17198081769041107,0.19825475014856747,0.10319431497952472,0.05405769494502666,0.6613955655596343,0.3798101835703948,0.188277776668341,0.22642423133153483,0.1812758329060684,0.336065899191206,0.181184046023767,0.4247559590386611,0.585449568234781,0.8242779805638828,0.6193353327295921,0.03486346019352275,0.7217186265164447,0.6465171311365456,0.32977462071333463,0.2933447413168558,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-11,-69.43779671458377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20524316628717615,0.02307870146887222,0.0,0.0,0.11890946190735928,0.0715925256939125,0.19273737181756226,0.1691477937584272,0.186778611533016,0.20864137990668324,0.22911843384632885,0.1753818402606222,0.19793576776325955,0.13091705286632585,0.06581791002080345,0.7020365552157282,0.45946381687171556,0.186778611533016,0.22363896641838532,0.18140220378532923,0.33609535573794436,0.22344478224129244,0.39338637214971944,0.49582147072323957,0.7963256086221108,0.7133839140505871,0.03710955174252622,0.764989437871058,0.7499230832582687,0.3718107382606573,0.3488330456867842,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-12,31.528939244072784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739211407696735,0.058115673995872946,0.0,0.0,0.11646408581183552,0.1860553503835224,0.2016024106245233,0.17294222415325966,0.18389645244431346,0.20902813677252802,0.22955958591513398,0.18055659960814513,0.1987933332648209,0.1634643131683915,0.08318571730663674,0.7432131118436268,0.5672842793353893,0.18389645244431346,0.21365947073603725,0.18691513015749128,0.3422611720702121,0.2844620197809543,0.35849849211526386,0.37361562185693203,0.7611236495333292,0.8245313118528369,0.04161655284115837,0.7690270465848867,0.7521446221736307,0.3854338116964094,0.3678505287703218,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-13,100.65972380474908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22809834463118106,0.064600307971431,0.0,0.0,0.11841081124891147,0.20448928275209485,0.21008184722947124,0.1817835317249673,0.18247782578712085,0.20990456738503788,0.23055928162067313,0.18695944223079197,0.2006033829428167,0.19836283113242875,0.10561461306639464,0.780376690852035,0.6026697010952818,0.18247782578712085,0.20834850323211918,0.19008326600154357,0.3394061192298303,0.33204856853718073,0.3343604289814781,0.2813490845898206,0.7214551614669779,0.9139127720204091,0.046542002504942316,0.7766731993263336,0.7646596266009668,0.34842612341566653,0.3230837718023061,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-14,9.284412317511514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22185544435768978,0.038376218938566575,0.0,0.0,0.11802776891965745,0.12105467178619178,0.21793840907246934,0.1909022202499236,0.181410695797741,0.2104293140678694,0.23115783100705328,0.1911969026808062,0.2016869116385797,0.22227952307579768,0.12940670565240003,0.7903866468560203,0.5443975341371752,0.181410695797741,0.20479241627381084,0.19196621797112412,0.3272270008989753,0.3151515159099399,0.32609096832635226,0.29071715681435023,0.6853289321250232,0.9095520851447196,0.04330877363104041,0.7364904193800068,0.6684760729806175,0.3587847296006848,0.3344633352334815,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-15,-34.35667614927971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20934605161852904,0.041792743166109765,0.0,0.0,0.11939655173288773,0.13077758842814388,0.2227305047673386,0.19734582367391224,0.18002166775814388,0.21035494886616862,0.23107300675317538,0.1924173266991286,0.20150305362408044,0.23272537892872178,0.15099497883132187,0.7742039981871849,0.5143651672315612,0.18002166775814388,0.20092657205948083,0.19354779654365356,0.33086933946191066,0.2844983653995611,0.338104358611216,0.3473364777397192,0.6560670075414264,0.8489585563201725,0.039855079012084835,0.693752410302404,0.5766818563410986,0.3578492339341298,0.33154378984308697,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-16,6.818748491120874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21057681409974405,0.015241656138514434,0.5041041995958497,0.6519767234674176,0.11904289421878429,0.04656822798020296,0.22396276846570587,0.20318702295264524,0.17902053086206127,0.2103390939770366,0.2310549219620341,0.1936826903446327,0.20144961250255838,0.24257173107335447,0.1706735841187471,0.7601813044660415,0.5487969857124985,0.17902053086206127,0.19813270151491869,0.19469634803692276,0.3151930621716721,0.2729832461214007,0.32659213256843744,0.34733647773971926,0.6288952204280867,0.8005439103458166,0.04159545190589844,0.7019577693015515,0.5940831154471669,0.3711802055099297,0.3485937328693081,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-17,-49.608373471656165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21844470082334877,0.01091096529137788,0.4790386635737762,0.8480344809140292,0.11602358589541688,0.033925608649356585,0.22420595370825067,0.20791464766644918,0.1799263299712136,0.2106568676640585,0.23141738875143508,0.19624094422478644,0.20214678234071498,0.25670219302082975,0.18987216082853944,0.7566564540187382,0.6303563175106413,0.1799263299712136,0.20014452380381736,0.19424514461939074,0.3080635506171452,0.305863355433731,0.3083800998259706,0.27656081803338306,0.5983093363567292,0.7911195087258686,0.04305636856857691,0.7141743867004652,0.6188857558101569,0.3912763847727827,0.3757316672621515,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-18,-16.057261758585952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216503329014556,0.0,0.44861722204711546,0.9443849645611081,0.10944279094029381,0.0,0.22152708976213484,0.21092543555518134,0.18082056875585134,0.21087579242184878,0.23166710405927032,0.198038570297202,0.20260807627414318,0.2668364507144169,0.20770941803585746,0.7466602832055736,0.7727911975301403,0.18082056875585134,0.20193086695308815,0.1940273762428253,0.29084107667916315,0.29617812812643163,0.30002177542938874,0.27656081803338306,0.5699081582904688,0.8032790829049743,0.04229952830987235,0.6822637807044217,0.5519784732148163,0.42391014486907697,0.4223063991698268,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-19,-48.19415247705137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20964196957869624,0.020830367166713958,0.4418414614728654,0.9915979885006009,0.10491542518698423,0.07252933872366832,0.21870533959602653,0.21353875512040477,0.1805602172220641,0.2108088192093009,0.231590711436723,0.19826237853170542,0.20238406607704656,0.2701171942160494,0.2227815500589183,0.7263559655113218,0.7808278501609033,0.1805602172220641,0.20136922328778883,0.19413813812613295,0.2801468567985541,0.2807908600064443,0.31031021056521635,0.3132501835131953,0.5463115803983339,0.772786236150889,0.04019852008650697,0.6496146145818453,0.4889136266545893,0.41594924871460087,0.41076641198592534,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-20,177.60259832921074
