counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_stockprice
0.2698412698412698,0.19642857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.1282382137809578,0.0651648104398695,0.0872253322787074,0.13446557616550572,0.9407174047352573,0.7708027313395522,0.15186775534276334,0.04853858636515032,0.4272246234256525,0.7642355829283081,0.9548817659948828,0.9644217061762694,0.9628509415851565,0.9908421167367713,0.9640335786787199,0.9626038611623974,0.9726620735187267,0.7524343512217954,0.7679441600805968,0.4675026285602169,0.581721562187886,0.9628509415851565,0.9673410912493141,0.9435103481708883,0.37783218375950584,0.36952000755795317,0.3932377119802808,0.06406231714665238,0.21124439222984748,0.5232117548064444,0.9725346237761733,0.484606876149461,0.4532097711948357,0.648360457291935,0.5519316776590921,-0.39685416408055013,1.2881680161740445,-0.09420262181214822,-0.0029504527254114515,-0.25362293488584986,-0.22580485454598367,0.06807800163282011,0.2644560357844211,0.6102991644691366,-0.16321581581853556,0.5926875815757977,0.8438193317383372,0.5862697439552726,0.595107338986752,0.44458073028702366,0.7233985262993826,-0.1706512102989062,-0.04297106753871609,-0.24891123710427984,-0.6067855133370559,-0.10745762768125519,-0.14913031158786155,-0.10907288761740323,-0.10206617211574348,-0.07715090288027349,-0.07786158381524137,0.021200272523539444,-0.20239111052757297,-0.4865726032568858,-0.024178753855082506,-0.214542666574314,3.1045835117631437,-0.15235167630373042,-0.025028422386559345,-0.052921341431243975,0.0,0.0,2021-12-18,0.0
0.2222222222222222,0.19642857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.14655610565971025,0.07832714591067612,0.1847986706807856,0.14546450653518042,0.9407174047352573,0.7708027313395522,0.15186775534276334,0.04979201547910825,0.461631927574523,0.7307088812692731,0.9539645825336004,0.9628163101351792,0.9622438506258781,0.9909519454099099,0.9646371501803591,0.9609062064734172,0.9719970313606608,0.7422499545777353,0.7638473058915526,0.4481210888776213,0.581721562187886,0.9622438506258781,0.9666171138536697,0.9430368947876743,0.37783218375950584,0.36952000755795317,0.3932377119802808,0.06406231714665238,0.19578664603121387,0.4184780391276852,0.9725346237761733,0.484606876149461,0.4532097711948357,0.648360457291935,0.5519316776590921,0.20232868431439213,0.8445469135285589,0.004732296540290978,-0.672956292358743,1.0104570576275156,1.8844227473612003,1.2057963822169813,-0.4140713325241781,0.3440444960753151,-0.16261984070357527,-0.36907899108207504,0.4955373483690406,0.6576345476702747,0.4709020305374516,0.3712000700173245,0.6017460795426461,-0.030478064939474202,-0.456161070638153,-0.21267302972566443,-0.17385716638092236,0.47372182845691263,-0.13331726937270574,-0.3094812033878591,1.0431897181318284,-0.05889284180261518,-0.1736495712784242,6.1304444341605775,0.08092998165413161,0.5966692349985381,-0.4306132722282765,0.017429254492672516,-0.5042630753579885,-0.20579533345040207,-0.31414968795805,13.609335340633276,0.0,0.0,2021-12-19,0.0
0.1746031746031746,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19704404153291707,0.2587608279896501,0.1382929366631717,0.34629412225091966,0.9229851486225789,0.38469744780811954,0.1550199274191138,0.050408291060212336,0.4428736377834551,0.3529650457604594,0.9442926839809839,0.9578776914523159,0.9622617324257983,0.9906830649418635,0.9650447449347185,0.9566697848383273,0.9700067325225973,0.71999528481715,0.7555116045906833,0.40417067888672137,0.5169123082722951,0.9622617324257983,0.9666005638343529,0.9430897589230983,0.392094897321894,0.35447107806015365,0.37534252406985735,0.06406231714665235,0.18143302456105403,0.3402459112106512,0.964966272125841,0.4743443572508492,0.44690794808246437,0.5684138062945275,0.504104259890962,1.815923695617264,0.49931234807174,-0.6048246464760169,-0.7093421824475263,-0.25800396595976854,-0.3705894339217267,-0.13408618040845136,-0.20551561202141372,-0.911254447228964,-0.3776136009841736,5.456852137251818,0.6322126934235208,0.4915279951017567,0.7225538158841184,1.144208961085356,0.4471235189110151,0.1364391712439085,-0.3018412133284891,0.009131110449528867,2.8979526435265006,-0.011144271528858595,-0.16000866862814717,-0.28148592289776253,-0.11402247132608251,0.009957815752525152,-0.1937467678154742,-0.1710942166076108,0.0872368969780371,-0.33411291424471096,0.2380622850609225,-0.024988638268008866,-0.41996033026718205,-0.29379360015771144,0.5145262739137709,-0.10419012257008246,0.0,1.0,2021-12-20,-1.138805785140995
0.1746031746031746,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08872367082271264,0.047361907976150294,0.04831249629552418,0.1979859643630482,0.9503517890485802,0.31980451590382014,0.1654692083574352,0.05777758314047504,0.4306749860911997,0.29261126421322853,0.9429670050866638,0.9557242465911231,0.9646492565944491,0.9909389921417694,0.965754795571769,0.9574063458517091,0.9702851933448885,0.7245103104670915,0.7498692544096088,0.43209664149910365,0.5510239969140079,0.9646492565944491,0.9649594948770901,0.949563706388611,0.4003599898870395,0.4789118219281074,0.31775209631962753,0.18498595335391796,0.18013943267470423,0.39676398766559756,0.971615016072033,0.5988313294805254,0.517286286148093,0.688033780809006,0.5761186233077442,1.8434841541827733,0.32866791280893576,-0.4453381388617477,-0.563775697486599,-0.2511835506693241,-0.12561826608688142,-0.15836181276011405,-0.45044795857906117,0.07685831299236895,0.05633534819964896,2.8564604336041106,0.30314954724178167,0.631243018525528,0.688365842823952,0.7393396398661405,0.44371196788990147,0.10411149675422086,-0.3891575744664029,-0.24946776569517476,0.7079875613141754,-0.032783828729987384,-0.1574265675004491,-0.13320740405155615,-0.0878195543263589,-0.1075851873052473,0.5357324220347259,1.0850825441133083,-0.1600959376658369,-0.3775574958172193,1.2812623321149705,-0.024519315908017758,1.2073249751876887,-0.23514361286584828,-0.07737535533701631,0.26864078160147536,0.0,1.0,2021-12-21,1.7777934551572503
0.23809523809523808,0.26785714285714285,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042636861760950336,0.01766227922150973,0.017979737283684162,0.07138347551590098,0.9663013747204448,0.23307400123732863,0.1683469600573281,0.06043903308812959,0.41411005967942704,0.2096052509251205,0.9481442551608718,0.9551940323416628,0.9667434901404761,0.9914133502390702,0.9666033189128426,0.9605480485676631,0.971779362477789,0.7408405498994457,0.7490670406748636,0.48228150913318996,0.5056016159782897,0.9667434901404761,0.966795191384465,0.9518769313690661,0.392812677889997,0.5511484582707464,0.2898924341199096,0.3065275897555183,0.19103451679854755,0.5318159979712688,0.9770346885749905,0.5683448415789095,0.5000685881764235,0.7595248906009432,0.6205239753375948,-0.019378560110543813,1.1475971796612772,-0.17512060903246884,-0.4317243363973843,-0.26458432471028825,-0.18632000125999007,-0.11727496492630975,-0.15879002715109777,1.0783230982355834,-0.06761253263743452,0.04189265671022343,0.6405090106813549,0.5815951006136642,0.5905879879396227,0.6226967858265687,0.5786596541479754,-0.11447282418972696,-0.02735407884715485,-0.17208414097639158,0.15532659717834235,-0.10670312810981851,-0.14957338613287455,-0.19361064938953676,-0.09909555186951402,-0.11385954452999204,-0.16780993296609342,-0.03698578791958308,-0.1343756539630377,-0.1795580207699388,0.17844746983903034,-0.15288713231229176,1.8040733977996792,0.08950529438462018,0.24202975448922615,-0.030606781794940086,0.0,1.0,2021-12-22,1.0180197220578835
0.07936507936507936,0.08928571428571427,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975280862172168,0.024116886038924513,0.030845765043237622,0.09943909629281783,0.976151476307896,0.18623408552314002,0.16716082551478895,0.05812610005087166,0.3921780281199515,0.16862726068526385,0.9553148017877303,0.957142722935022,0.9700280660584935,0.9918827427997777,0.9676563479523012,0.964761755304831,0.9739263848341696,0.7613764089747973,0.7530928227041906,0.5323404963217919,0.5185044286210676,0.9700280660584935,0.9682756484372559,0.9569421529193937,0.38189332575918067,0.6187925306830951,0.2670642468033809,0.40642371888376694,0.21109341566993678,0.780117575603179,0.9817905854387833,0.643847659190125,0.5426443827579714,0.7349416150652346,0.6044959573985609,-0.6819883099548739,-0.6543537411836854,2.0796673851986096,1.6367054833182468,-0.29161403673333236,-0.30636974443950316,-0.25798472153067703,2.4152986327553676,-0.17874045494143947,-0.34527665370702715,-0.05772609167336137,0.6189389460605385,0.5713291025555993,0.6284169277619744,0.684088922384978,0.5769050464506876,0.6795631355083417,2.1118368139997585,-0.25539716860867945,0.27470334603063234,0.05322820338170773,0.6959834967264629,-0.30957543768313145,-0.05893220223108933,-0.05780398827930916,-0.16067921228572093,1.809850746233187,-0.27603528992132,-0.4800647862577613,0.25704856472268756,-0.03590740382510925,-0.41670979290649734,-0.27937853130876567,0.01233926772570173,0.4058375191280447,0.0,1.0,2021-12-23,0.6223699921661829
0.19047619047619047,0.17857142857142855,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047026699320627245,0.01995443806952413,0.02654959501137402,0.08588348856017324,0.976151476307896,0.18623408552314002,0.16716082551478895,0.05175438574746409,0.37024599656047597,0.17754903137494393,0.9624853484145887,0.96028766944747,0.9733126419765104,0.9922118633444551,0.9685691530340245,0.96832719946705,0.975914368497485,0.7771163715067022,0.7598909519195705,0.5610855282254493,0.5538810445048701,0.9733126419765104,0.9685374095590669,0.9632596606423504,0.38189332575918067,0.6187925306830951,0.2670642468033809,0.40642371888376694,0.22971953605051249,0.8936689488631084,0.9817905854387833,0.6953513669177755,0.5723971727917975,0.7622350750737298,0.6217362075113703,-0.10675163688563698,-0.05097580003377806,1.113203599198241,1.5904447274594438,-0.10549596981029023,0.027219573148251835,-0.21995537120542108,0.6803525326188193,-0.14071125308377905,-0.29454742351760926,1.950361285379432,0.683519004195304,0.6261117950242013,0.4819721469043401,0.41122072449091535,0.6343147092400239,-0.07911494321336626,-0.25237656020904947,-0.15871167694596042,-0.35383348982399426,-0.06756471720671035,-0.15825609728399676,-0.18447455101446922,-0.06039573543775128,-0.10925919172044347,-0.1654467524797794,0.007230885457647048,-0.25471104554150303,0.4277971272475533,-0.4201569572548017,-0.13969846494599988,2.1889622535109514,0.06502260713437015,-0.3046648540463141,-0.0013165945107393327,0.0,0.0,2021-12-24,0.0
0.047619047619047616,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19564057136104182,0.0590617617279784,0.1017611844512164,0.2530327933004618,0.976151476307896,0.18623408552314002,0.16716082551478895,0.04983688875121934,0.3483139650010004,0.1869203622816779,0.9732442483864671,0.9608343450893633,0.9765972178945277,0.9924152535506828,0.9695078432095695,0.9713441137581585,0.9777550941116658,0.788919492444376,0.7680121622846502,0.5748038713141457,0.5079988796575997,0.9765972178945277,0.9672543332314225,0.9711645853146348,0.38189332575918067,0.6187925306830951,0.2670642468033809,0.40642371888376694,0.24701521926104703,0.9286863882723138,0.9817905854387833,0.6953513669177755,0.5723971727917975,0.7622350750737298,0.6217362075113703,-0.6602809960842745,-0.17646192153231666,1.5738470546116408,2.1868221022121523,-0.4092273841932573,-0.4241536971699493,-0.34105841530831515,3.8621333082282256,-1.1139027673804531,-0.08130996226974799,0.21715886241553012,0.727649058166613,0.5656133328638685,0.6089038035030373,0.6762809248232333,0.590245473938359,0.4643660906229491,-0.46169752398408237,-0.13472594857302397,3.359334290971779,0.2730398129174808,-0.08713649869857387,-0.32427962178403535,-0.12686402948090986,-0.12219600425445677,-0.15489663759410452,-0.29767618613624813,-0.2821799333682465,-0.6518341859162181,1.9883378680549053,1.5293484382156646,-0.5580739900477931,-0.3000635574929044,-0.32991449466047523,-0.20451621096278214,0.0,0.0,2021-12-25,0.0
0.1111111111111111,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997340540519768,0.03839014512318596,0.06753284975872366,0.0862122042211265,0.976151476307896,0.18623408552314002,0.16716082551478895,0.046139718526707445,0.3308047575778339,0.19474779886913252,0.9784651516651676,0.9627933345192907,0.978948456304509,0.9926186437569106,0.9705983378035395,0.9738968873890966,0.9794594696803517,0.7975036848288746,0.7764602139434635,0.578192719385942,0.5079988796575997,0.978948456304509,0.9679478340753065,0.9751668535361634,0.38189332575918067,0.6187925306830951,0.2670642468033809,0.40642371888376694,0.263075496527972,0.9286863882723138,0.9817905854387833,0.6953513669177755,0.5723971727917975,0.7622350750737298,0.6217362075113703,0.06236821932208245,-0.12975621413029076,1.093244449410987,0.7150347586047732,-0.11435356369732212,-0.3416616349800498,-0.30911642667092726,1.4477193904358805,-0.04218108195998699,-0.3861286670516778,0.9534008810203859,0.6739934218028574,0.6052754440887961,0.6563736683359219,0.6297116697224687,0.5234266409655852,0.33469044855236657,-0.426920570437918,0.032316701778209035,0.1526988332775717,0.3986421516166968,-0.08781526596040777,-0.28784010721568265,0.05412132706205936,-0.06991616657601309,-0.12036643674018889,2.0580782112437688,0.31413093120271746,-0.18789399786116506,0.23907058383400134,0.38756647938250205,-0.17227857534260874,0.7343332548888549,2.39204837263437,4.400220074889939,0.0,0.0,2021-12-26,0.0
0.15873015873015872,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060529365025225476,0.024412194847564406,0.0323173361293184,0.09792074300174794,0.9981903443319113,0.16978821404172123,0.17221864125323505,0.04560150730868885,0.3145740382193003,0.18285617909901775,0.9849183006636603,0.9686425043233766,0.9807793762807218,0.993292719742152,0.9719324057838651,0.9795368904119833,0.9827459420756423,0.8210472618212811,0.7885698262841815,0.6161575454178418,0.5769231468175052,0.9807793762807218,0.974250082783005,0.972362400637839,0.3824265015834867,0.6179200485046649,0.26653149263120124,0.406423718883767,0.27798861113297374,0.9520731780193497,0.9863134253320893,0.8219075980600697,0.6461960678796619,0.7708177854132868,0.6259880698283897,0.7728706985442787,1.1339502366961747,-0.635132993644329,-0.7093421824475263,-0.2927362516868174,-0.20044907565022604,-0.3046104372273249,-0.3156592959371337,1.4480895620453982,-0.4421152741163332,-0.22828263257724501,0.7688695193157692,0.6472308425776819,0.5732677333047576,0.41517181593608443,0.784979478241422,0.037378871007962236,-0.43758244636648164,-0.18599086120171854,-0.550529311735041,-0.08609857180291022,-0.15555656023230424,0.39296452188672376,-0.050909463973752594,-0.11904378959006523,7.371289148475841,1.0800220199385657,-0.07234796860434083,-0.10116062292769235,-0.3980675708986759,-0.21004619895275523,0.29412952009413257,-0.22830683579178015,-0.3032694146809978,0.4159361268860937,0.0,1.0,2021-12-27,1.383893524747526
0.015873015873015872,0.017857142857142856,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.01864696155793596,0.007551468106648667,0.013213482043766977,0.042712165088309724,0.9965593835224829,0.16260272189253672,0.1711276772458804,0.04019999129738778,0.30018522761470134,0.18081471528116616,0.9890481069135236,0.9743256870249215,0.9822719544552871,0.9939019485605479,0.9732484483988714,0.9840516699865646,0.9856625478470987,0.8371627632822553,0.8019203752166383,0.6290241741357034,0.6205622443766506,0.9822719544552871,0.9790069535432713,0.9704674511461971,0.3637976880071355,0.627595989392679,0.24234093259091724,0.4519443778488156,0.2963668888829263,0.9508734631507213,0.9818924121515626,0.7296339396160718,0.5914462191077556,0.7002937124512885,0.5824801771316119,0.7516485009470929,0.6405357029488109,-0.1135950217526473,-0.7093421824475263,-0.11963914611528734,0.36530312722100894,0.30131546800688314,-0.470769429076042,0.6250255725521767,1.0903444088334189,0.060436844208752685,-0.027473137348299613,0.6345962288646659,0.5840783570515815,0.5298157977125213,0.3171246699533925,-0.15932336781058545,2.639028414910696,0.5961559093501481,-0.7205617590536029,-0.13969258777143312,-0.07542142429452395,1.3854973964330481,-0.1177872032094421,-0.10627419872282681,-0.18001345296800586,-0.18344480439922675,-0.2509328445599137,-0.49353228926055237,-0.45291898014258547,-0.2711591503257767,-0.0633778248007943,-0.3218312124069219,-0.06638517101755928,-0.1396604361925014,0.0,1.0,2021-12-28,-0.1010154848626099
0.09523809523809523,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.010299880958443064,0.0027843401957475533,0.0036073930096285713,0.014207821345647128,0.9988205481152155,0.19202556684973138,0.1711228508499338,0.02899037725377434,0.29132082378551405,0.2206771608076264,0.9936354893160445,0.9802389942990166,0.9844740009596638,0.9946778619732005,0.9748697783628532,0.9882289086998625,0.9885383833318174,0.8503794240495788,0.8156048019052946,0.6324859796419404,0.6781076771080623,0.9844740009596638,0.9842099166313247,0.9695367942557312,0.3460081530873741,0.6045773610547344,0.23460225517384106,0.4433792878419941,0.3125800028318804,0.9577799177483433,0.9867303809866784,0.6860758300663006,0.5661489843740078,0.6948237165265596,0.5791214748056246,0.16750364240259952,0.6157112483834557,0.26156065128697936,0.33784830881767225,-0.10915771977281094,-0.20260351313204683,-0.08291331286155264,-0.29234372278615955,0.7599132933491084,-0.2246979252206084,1.0543528782617582,0.2517500919722733,0.562264808963213,0.7148260625982629,0.8429661260290112,0.3041419195567374,-0.0490516626919524,0.07673267139058867,0.4329572058944168,0.9171318347226876,0.3996320101623281,0.01739122594672336,0.5719051960561312,0.025972609251942603,-0.0594220497732549,-0.04852577044664028,-0.05441240787434456,-0.17606965226491006,0.4118625960062888,-0.09755036626357617,0.3512747778869953,-0.4636156825341524,0.39037373049601165,-0.24359379685337446,0.1908828040411259,0.0,1.0,2021-12-29,0.1401895139427011
0.15873015873015872,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665186253438418,0.16056361795477556,0.15999452248540183,0.1759776682058908,0.9939915087856042,0.21064770811947942,0.17121702929390226,0.013539794876298923,0.28429776321609346,0.2471307518347326,0.9972456526144914,0.9874654953389563,0.9856434826584111,0.9956280154674954,0.9764509222369605,0.9910009841789117,0.9908268701026887,0.8555188401094465,0.8277204705231855,0.6162203398187133,0.5833379238377665,0.9856434826584111,0.9872730519674286,0.9687343658395157,0.3332334505539774,0.58748839256886,0.2174120774570447,0.455344107909461,0.32882582069406713,0.9219309196076961,0.9816285149276784,0.6393651375426241,0.539724961361796,0.7085373050999476,0.5875563058048339,0.5416851605965286,1.119236861657419,-0.48161712167137316,-0.6061107685910785,0.4540726317411076,1.2912865800684594,0.03488839494880216,0.2646461578903508,0.2906015922802613,-0.24062564575127351,0.2401618984123054,0.2679698514413107,0.5633446488048803,0.7239343775113226,0.8530043795557458,0.3764376106200279,0.5623588976343387,0.06123711835217054,0.26068265927694056,0.5450150011132336,0.08347844100993143,-0.102109437222923,-0.2388161501209367,-0.013328461692802027,-0.0802859346337115,-0.1491292878440594,-0.008214237913872408,0.33327554458007747,0.6439426615808074,0.5591022632914344,0.15312185962181793,-0.48932006776936937,0.8500164766423561,-0.28860087488404773,0.024184468439953696,0.0,1.0,2021-12-30,-0.2989755594509313
