counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.4807692307692308,0.45555555555555555,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30934057231343237,0.054291459913671604,0.2592067852151703,0.2387760387653317,0.4743576104508702,0.24902869240486888,0.550285306043657,0.22691325813884217,0.17020846303111814,0.41683166748017636,0.45253200272570826,0.49073038296741367,0.5824358901336346,0.6849238928590387,0.908652397337647,0.5029404633635515,0.5739631349930584,0.19671529340248395,0.18594428556219933,0.3923939070305416,0.2587685449731855,0.5824358901336346,0.6797321065080367,0.498867125124112,1.0,0.17851787817659173,0.6895636108728747,0.44557742308052983,0.48349948676563625,0.31282405019578885,0.30744216301760763,0.3177628581432765,0.2661191580510641,0.350586033024033,0.3000865451608792,0.26783102131116826,-0.22307605659971044,-0.003547244985914674,0.9714890490921222,-0.19323658658284348,-0.511605962272765,-0.7276943613265783,0.7590602246350431,-0.25902962306949673,0.17222609565143548,0.2653842443715412,0.9076756112579686,0.040678047169504815,0.23555030403113755,0.23616943027158904,0.5628398782826809,-0.165273820146325,-0.4045793814008273,-0.30096752810024563,0.5553057464915854,-0.06582087696997112,-0.177128922939067,-0.4309487270465722,0.21624257870193234,1.1686374978111336,-0.23876461721795808,1.10528474020161,-0.2671118280553189,-0.36243785514857785,-0.1664289619720043,-0.09249687846947323,0.7535858877816256,-0.3453071285067314,-0.2250844756780506,0.7896546518288966,0.0,0.0,2022-11-13,0.0
0.42307692307692313,0.4222222222222222,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.11686961787322273,0.025775687894969743,0.09189436653655245,0.09502512541001515,0.4472576086674931,0.16237199508123504,0.48526996785141735,0.21592242201339165,0.16887640215562816,0.2819028352556309,0.46772176115953745,0.48073140945868786,0.5725290399636729,0.6722305916291178,0.8996108533360767,0.4944499556215489,0.5643650545749864,0.19689489729558535,0.18180925731057407,0.40447130253774827,0.2393250398908022,0.5725290399636729,0.6740430224234207,0.4851071338826177,0.9542716168636498,0.18725648337340153,0.7104165069659846,0.4455774230805297,0.49060484033979523,0.28463897008675293,0.29082610336334036,0.3740049544721376,0.30847300131017114,0.33853544872427715,0.29035233269285776,-0.8337945191574146,0.35419606378970975,0.5064342404565595,0.14134167564582606,-0.3299764030292583,-0.7950924649104736,-0.0757129415531957,0.06046978337039899,0.5623281237590981,-0.5598302009742325,0.45508864290497464,0.07780983473193916,0.189629861117195,0.11101766947924058,-0.07837441252998023,-0.07959992097827726,0.33071287663653287,0.6176715107103609,1.0998643044172096,0.623829022194993,-0.04473667452114533,-0.08154152500418134,0.22494202012981698,-0.17024409823450995,-0.09229433651433054,-0.07072779072471407,0.8067654223424775,0.14638657734385774,-0.9747169653378076,0.6242714577563185,-0.07853223592812295,0.06385346745316511,-0.26325704679938977,-0.1485405868515102,0.2254064692946343,0.0,1.0,2022-11-14,-2.561618738169713
0.4134615384615385,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3691738540995062,0.05426311421583989,0.27816169501871396,0.2267609852228153,0.46599007066662934,0.1587270761443416,0.4781054216148209,0.2063091091476799,0.17083073237710655,0.2742149441999229,0.4719285019740669,0.47283270479425665,0.5630156935189126,0.6599569874349958,0.8908920223915351,0.4905069741618222,0.5572335606827924,0.20725991507705133,0.18087854250372654,0.4401310937950455,0.2800510816917544,0.5630156935189126,0.6633940666613726,0.4772985035204379,0.9201966976351832,0.23934382507324511,0.6458888486699947,0.3172836255697317,0.4824377465638935,0.2941761156906989,0.30727410455675686,0.47088388633128564,0.391025991171718,0.28783087523257833,0.26124429313177483,-0.26226486459769754,-0.38669662794391835,0.6131369142436645,0.883410059687278,0.04214124401235312,-0.49331108474169033,-0.540073744803286,1.0096481659445256,-0.712648993216275,1.2577346030396401,-0.7449094906373108,0.7512397289651058,-0.031946096551734554,-0.030697121522370655,0.39626210450358046,0.4364782593114754,0.1253998779314206,-0.45740463860637626,4.5249767011275255,0.36016738142873506,-0.09698904858215351,-0.1356780949522278,0.05751640399843035,0.2865212331031503,-0.19448249145695914,-0.1595226704387394,-0.24577690521397255,0.13261987145598633,-0.7280836671393012,0.7256462942101777,0.41415068298058594,-0.252740695387165,-0.07119858147042725,-0.294660317553381,-0.1939788148370616,0.0,1.0,2022-11-15,1.8172303095892013
0.2403846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362381780753223,0.007675385068431239,0.06870190994811495,0.04515483995121055,0.42550205465231405,0.062109371794626306,0.48067172117717,0.19446723148194464,0.17236425295336033,0.12134570744487427,0.46163902937665524,0.4603945157520606,0.5509996643425712,0.6455126761265992,0.8812661238168344,0.48016492832862423,0.5468357643832708,0.2025059992692898,0.17904361834605353,0.430068433802815,0.24776268060508697,0.5509996643425712,0.6526448572662401,0.46462042344160526,0.8768185508944468,0.21787821441076008,0.7049554421557939,0.39347737394525595,0.48362291100048604,0.25939496850808286,0.29528091373500476,0.5359237584694037,0.45410229440813243,0.2238245490551304,0.2201857026192632,0.3454467007875819,0.4807835941944023,-0.6657408669704159,-0.8500600649888602,0.3541756684945207,-0.4543491185657923,-0.5778051956832505,-0.40815061802216995,-1.2017074913970367,-0.46138399715864814,3.995966032072493,0.4712551192200484,0.4443148547229614,0.30091664132750945,0.4868256894679186,0.29300216467288076,0.03587217652861082,-0.113048620277877,2.1923493699754695,0.5271470241530879,0.1265901474679353,-0.13347132667900388,0.10531735295612966,-0.09696855689680356,0.20588740729263436,-0.15208197546794155,-0.13034878972995645,-0.06532246947477649,-0.5158692091164039,0.33745705055194153,0.15374302525800104,-0.49095146617476826,0.4316487123550698,-0.27663416475799196,0.06073672991368444,0.0,1.0,2022-11-16,-3.857627852399581
0.23076923076923078,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.15553276580967965,0.019257752154666727,0.13283215266734133,0.11324014335880359,0.40525804664515663,0.05338938776849919,0.4820607641148518,0.19244133559050783,0.17086570391435107,0.10872886229411127,0.4470859645992602,0.45197528317622093,0.5367233472708444,0.629771656971823,0.8719508477347822,0.4679111280168964,0.5353108946099688,0.19381674172321423,0.1755827215423863,0.41197349828995933,0.27991240991679495,0.5367233472708444,0.6364468947190994,0.4531289714860619,0.8075665752105929,0.20331919295430365,0.7509417727033602,0.4470046538644022,0.4908837039758561,0.2256101810624352,0.2836897804403049,0.3591327484343681,0.29370355682075927,0.1961675181032319,0.20228363503107621,-0.4315247097272699,0.2230716797119604,0.2531928613324,0.28190033954492977,-0.34364751627897894,0.029331497572540492,-0.5818437931431926,-0.3265984337453459,1.2917716585061976,-0.8468445285059615,-0.29986133241277313,1.1299304278397295,-0.13536429240740405,0.08797393859742392,0.19440083555352916,0.7721267950888403,-0.2412063874423874,-0.5610848944118876,-0.3475676645010847,-0.5381445836885044,-0.17673484886677648,-0.19718161155634142,-0.14851424862388254,-0.23593418294498122,-0.21605073996197863,-0.2357396554424621,-0.2671655526007156,-0.22544737072508006,-0.11118836953038848,-0.3808086921268122,-0.29247463578657934,2.008457745478875,0.48283449858640254,-0.30562660688736704,-0.23800101987041855,0.0,1.0,2022-11-17,-2.0062058831236462
0.31730769230769235,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.4967095369100355,1.0,1.0,0.3891708313465976,0.09915758139622119,0.44687442098111446,0.20963767409408723,0.17301144418665548,0.1788521495153746,0.4291447700937807,0.44525079328186834,0.5215089186632198,0.6165307897972334,0.8613332518364964,0.4547589427867782,0.5231320153998057,0.18375632884311716,0.17050656011242615,0.3939977289429308,0.2660340836881931,0.5215089186632198,0.6174877481048539,0.44265084847952985,0.7709646258699059,0.18274599325100774,0.7744438632469307,0.49426194640157206,0.5030645592645586,0.14832031052475775,0.26998838562534444,0.2729367273220074,0.22242940817804588,0.15395756607959155,0.17760975445967833,-1.0233721767295438,0.7687052985626571,0.3290938515576788,0.1619812812087779,0.057269354904912834,-0.8223101029749142,0.3500514693481541,-0.05322862234314123,0.4782462661566445,-0.7349769990841035,0.27540506126792064,1.062533211735195,0.39168489934737716,-0.14530784863381493,-0.5232398292854513,0.6519058190765737,-0.16311107583796416,0.05568295891619455,-0.192894298642528,-0.019465169875679852,-0.08076779670064883,-0.18793772427208116,-0.6031289396914318,-0.22235621511758988,-0.2045983987831541,-0.2821323725731841,-0.29993173365159254,-0.2644675785177907,0.6700254627507083,0.0429643221757717,-0.08017915637427366,-0.7068208248235054,0.8365870289399154,-0.33328625283230573,-0.22118682029735393,0.0,1.0,2022-11-18,-1.6269016527425406
0.2884615384615385,0.2777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46636519814115296,0.17095920266701523,0.5921096172072029,0.5760786997582231,0.3891708313465976,0.09915758139622119,0.44687442098111446,0.23421319572461552,0.17515718445896,0.17710168617460414,0.41691110917751306,0.44682448489373505,0.5062944900555948,0.6037351948174479,0.851434241319416,0.4436301706689858,0.5118552753903952,0.1789790317257297,0.16534991594769938,0.39310206203298304,0.2979078305462437,0.5062944900555948,0.5935138233309886,0.4373992454072809,0.7709646258699059,0.18274599325100774,0.7744438632469307,0.49426194640157206,0.5143753534612109,0.11534873277364226,0.26998838562534444,0.2729367273220074,0.22242940817804588,0.15395756607959155,0.17760975445967833,-0.6380975142038887,0.9178846166952612,-0.14456628084600778,-0.522936246685757,-0.5811782028349397,-0.09946196592611423,1.0261948207495517,0.10898844134141342,-0.47015411600974605,-0.9004282778224033,1.7526446368097979,0.6292940192754148,-0.025975990612191843,-0.08838221789529875,-0.24454678676031874,-0.12278185999241673,-0.12777043026210802,-0.5572718254810554,0.2751160320239533,-0.18195135388694939,-0.15691017379577568,-0.19369304108616683,-0.4634840483073315,-0.2176018964394753,-0.1836323949773544,-0.24578225778908508,0.23088808564446625,0.19354431689393445,0.7932595829461067,-0.014311514467829162,-0.0892776247833802,-0.4414721225553051,0.024367031897242642,-0.3284631419042061,-0.15663385468106023,0.0,0.0,2022-11-19,0.0
0.3557692307692308,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247913687646708,0.11366152402219153,0.6326201146932677,0.4368030465916112,0.3891708313465976,0.09915758139622119,0.44687442098111446,0.24069380977501284,0.17966695709014158,0.1734653016855776,0.4007322029094802,0.44045104956620174,0.491388571827057,0.5909395998376614,0.8402890200031281,0.4342135173385462,0.501413849455756,0.17839537000211692,0.16109073267723018,0.40308962058564773,0.2979078305462437,0.491388571827057,0.565401587446796,0.4370738341036734,0.7709646258699059,0.18274599325100774,0.7744438632469307,0.49426194640157206,0.5248782337866738,0.1095658753945943,0.26998838562534444,0.2729367273220074,0.22242940817804588,0.15395756607959155,0.17760975445967833,-0.6890764928357231,-0.2647876894844449,0.8963085060381055,0.449042181400837,-0.17778631038751994,-0.5255502752163121,-0.08535845442033978,-0.16499541850267638,0.8046556627664266,-0.254809927356588,-0.3117783910442473,0.013463524283665885,0.15036373720639418,-0.18857389804972693,-0.5197269654461519,-0.02405942861660867,-0.11949980473122059,-0.5989643606211222,-0.19783125261065318,-0.25629639257036624,-0.14408350327568517,-0.19271716223903373,-0.5463577220485032,-0.22002690004380182,-0.2147296528753925,-0.24640154745094667,-0.1883875175136928,-0.06008108089437463,0.857886026693183,-0.3034589341088617,-0.16528040856035145,-0.6888730171458426,1.2546140589221315,-0.3381009434144224,-0.19499906508536763,0.0,0.0,2022-11-20,0.0
0.38461538461538464,0.41111111111111115,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256275894203642,0.09028262235499207,0.481180023452685,0.3848767169271327,0.3226624775013378,0.16493570789694664,0.4887580756072685,0.21086306538942134,0.18906132629306094,0.26616719399955596,0.37907315116544726,0.4234431110699346,0.47251612932356757,0.5762907033249176,0.8279980275549768,0.414737581133126,0.48551265955249046,0.15529503149713547,0.15238512068975385,0.3536067211685075,0.24873373020249936,0.47251612932356757,0.5380394020304263,0.42808346616341886,0.7806124862328689,0.18069773343415527,0.769147169004588,0.49426194640157206,0.5346309083746036,0.07484023651236615,0.2532541193285336,0.1964808896762974,0.1521805226370312,0.07928355236567253,0.12802867603184048,-0.133988346766038,0.13993765665253483,0.05423343448997153,0.16321619133610019,-0.15173446652888592,-0.4315174242673778,0.6393805973689172,0.796313910127232,-0.7076331917848926,0.576570791784682,-0.3728235249281199,0.5792576676816205,0.20984942693120986,-0.04581299345713759,0.021687758669663174,0.6195690461886985,1.4296944311841067,-0.46028746844557733,0.24617254107936226,0.9266771367065028,0.04015383456321796,-0.06675820704514214,0.14059045425540703,-0.12817790838833465,-0.15405291682307887,-0.18066241053151116,0.573552683184821,-0.0873339579356542,-0.8575250184476318,1.5294680192200678,0.04644509714655092,0.017347249185848082,-0.17127618202218498,0.3483843228971688,0.08382378959742039,0.0,1.0,2022-11-21,-6.837231343190053
0.27884615384615385,0.2555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898662757184883,0.037690329550232514,0.2450548567940501,0.23164427107372967,0.3336752639861561,0.10854887446325559,0.48885289951525374,0.16853424599272418,0.19384719983305754,0.17656913184095713,0.36399709546252457,0.4076699174963585,0.45832796150551736,0.5653860174355396,0.8158967576319835,0.40016349490555125,0.4718214605414667,0.14489918730543672,0.14303625299759226,0.346448131801562,0.3104207724345751,0.45832796150551736,0.5233774559767371,0.4151663331498733,0.7045920049794063,0.16334527201284602,0.7530539164734994,0.5125907752718283,0.5457963695371588,0.07311484202205908,0.26738852411863223,0.18150400719023335,0.1431303252487232,0.09087313758456295,0.1358912747617105,-0.2669717185607364,0.6166943637225567,-0.22661157121998382,0.1991491766539997,-0.2185194261782196,-0.8225639597504274,0.30895449015943127,-0.5261089253712974,0.5827100071317446,-0.92031722467017,1.3968229094403715,0.7488741277311184,0.021533453925990785,0.431634413755933,0.5582811591477406,0.24011688994737845,-0.18086809887511449,-0.5978262494202562,-0.2792757208788459,1.6063227107710192,-0.11208439720220088,-0.18713657383204169,-0.25292749119789004,-0.22319008268830548,-0.21386355737158055,-0.2739697965966772,-0.10090435888077631,-0.308722637779722,0.25459103220569296,-0.48250537545156796,-0.06671007099726259,-0.5337454057640715,-0.20936091605892504,-0.3041827033505697,-0.004090637665209259,0.0,1.0,2022-11-22,1.215231193339683
0.6923076923076923,0.6555555555555556,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582179541009439,0.13390192703502427,0.7675116058663839,0.7152400478634359,0.4054199921193675,0.23001126533157704,0.5572840840871298,0.1790147266519692,0.21033668411893647,0.34229623961023264,0.3674193325401611,0.39994068617651535,0.4482196376203924,0.5554215181870474,0.8041674896829967,0.40024562899551874,0.46586838349480997,0.1681428487093496,0.14088829657967528,0.42658479674624306,0.44983193251934295,0.4482196376203924,0.49830480451700765,0.42120793516323973,0.7289547588671699,0.3121314648222452,0.6728765366751563,0.2353974680382157,0.524263008173418,0.2012749355191053,0.2871232681245004,0.3992458821004394,0.32797809064981764,0.26293953732793895,0.23980915615547832,-0.03162512747308557,-0.16915602007939162,0.2217205386575184,0.22949743136488607,0.3280916816743866,0.28568189214625694,-0.4433742821036583,0.8811790804264833,-0.8407174352946113,-0.6228868768559225,0.6190942285614859,1.2084234863482495,0.2799469357709423,-0.3603579287448689,-0.4035366844665156,0.8970142219715523,0.7895411493416433,-0.15591491078790448,-0.14834747901081474,0.9499755623974783,-0.11033764340820282,-0.07106971024639228,0.4574132845964808,-0.20942150133786058,-0.20093244002876975,-0.24354677904499664,-0.1665211332934394,-0.3109094805302689,-0.20457255692981133,0.03248391148235918,0.022979245302743614,-0.4045422852167224,0.02879503714446614,-0.2908276267179473,-0.1851629252077466,0.0,1.0,2022-11-23,7.821783885404354
0.2980769230769231,0.32222222222222224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333130584875235,0.046677490523875736,0.33237273705684867,0.21076695802399828,0.4054199921193675,0.23001126533157704,0.5572840840871298,0.22618307595525164,0.2137325635073316,0.33878947992763303,0.3708415696177976,0.39524988565282504,0.44057936794689034,0.5467552325562786,0.7926945956239397,0.40031512707164474,0.4603562751182765,0.18963641868209846,0.1440996703521284,0.48622708803924986,0.5342152472548176,0.44057936794689034,0.48173360426269907,0.4232942387009996,0.7289547588671699,0.3121314648222452,0.6728765366751563,0.2353974680382157,0.5042677440499443,0.3641606678983796,0.2871232681245004,0.43852112474603994,0.3629143719108967,0.2607664712595263,0.23853308666760412,-0.8247794227586125,-1.0715227070742053,1.6975301058872634,1.141814829171183,0.4247068884999743,0.3629104584249463,-0.5429347722743372,0.898229756130524,-0.10821102274192616,-0.8291983368427867,-0.7605857919196688,1.4084527872784414,0.03177012293165746,-0.029000619355335315,0.1802146041681973,0.8952628586859792,-0.5249882629859886,-0.32998861958550635,-0.24022184606645441,-0.415123667794,-0.1731881201983284,-0.09782079315619345,-0.6301167310777117,-0.1725588300949281,-0.22262439760771685,-0.2889444242709691,-0.4315670843720577,-0.30541568605986347,1.3261963545375604,-0.6987672766421514,-0.22662199159324795,-0.07780212136794443,-0.3267795441130927,-0.29854195965431146,-0.3201881964286071,0.0,0.0,2022-11-24,0.0
0.2692307692307693,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976693880424857,0.0473168434860799,0.3002955680850722,0.31142486323182367,0.40358455516292446,0.0,0.5504624612835001,0.251292594152536,0.19881381150459654,0.010229666947633942,0.37387724516811316,0.3882530285429271,0.4328320664129761,0.5384409531123566,0.7814287822805943,0.4000563458704063,0.4550804528103677,0.20880164181938843,0.1510644814959468,0.5279979058655676,0.4213907678974339,0.4328320664129761,0.462527410189128,0.4279140752720406,0.6496738303266065,0.33659156699816406,0.7149613788289026,0.23539746803821565,0.48570071307814733,0.4907233106961185,0.2779937913136583,0.4661708891760882,0.38842866085688105,0.31015406241624144,0.26834552219392394,0.1450346352838054,0.42791286046765165,-0.4401536181464924,0.1587774106676801,0.15438683045076101,-0.09611416437112842,0.07988075232496447,-0.07313554017622961,-0.1647235566994663,-0.35585932138211723,0.7498716693011533,0.7569892234306494,0.060725991363386085,0.15890484326672757,0.6499872319291431,0.5670015175438464,3.2227591099491515,-0.26647295384655434,-0.2189764609612708,0.05350779478634233,-0.07822898352312804,-0.17173961069071716,-0.2032134511010849,-0.20687972451618752,0.4912593713523088,-0.18059364979104597,0.05994833016087647,0.256964095344562,0.08019348340987635,-0.36908376938422305,-0.1999892935969856,-0.3799087179242715,-0.22622816111282318,-0.07941366969022025,-0.09572230334753214,0.0,1.0,2022-11-25,-0.1855875237741666
0.2692307692307693,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2060812741155467,0.014264185053313533,0.17262943151334073,0.12721140504070852,0.40358455516292446,0.0,0.5504624612835001,0.2680327539949117,0.18389505950186158,0.017869485689006204,0.39092025055439406,0.385795655810794,0.4250847648790623,0.5323921525620072,0.7702677509903906,0.39983737716166634,0.450195432154897,0.22663650610620645,0.1607269130589032,0.5580188706356223,0.36171216081026974,0.4250847648790623,0.4397547247477841,0.43625099316468596,0.6496738303266065,0.33659156699816406,0.7149613788289026,0.23539746803821565,0.4684598986043358,0.4874004655065042,0.2779937913136583,0.4661708891760882,0.38842866085688105,0.31015406241624144,0.26834552219392394,-0.9110683719357305,0.37182114849035597,0.5614422042805571,0.7346460393103826,-0.24168828830284925,-0.4325949955559211,-0.6701230318629889,0.24127065418354804,0.20797739829295875,-0.6103117570779868,0.9488067404173713,0.21958516395001998,-0.09574639052712826,0.25963218181201453,0.3968046258981775,-0.0024992613710648234,1.2103919996642907,-0.15018435983426162,-0.13428504564475938,0.12468325897849586,-0.09249911796189225,-0.1401366570841447,-0.5377983367864052,-0.021954926309062275,-0.2016579869296077,-0.23707967090941343,-0.17962390574638484,-0.06175002850946178,-0.4149121848928288,2.3162097090411424,-0.06789062541633392,-0.17771213595890883,1.1052738144162928,-0.2174401260812293,-0.20206802992797526,0.0,0.0,2022-11-26,0.0
0.3076923076923077,0.33333333333333337,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258952788239803,0.029040167428588524,0.23260887025524873,0.17940541111479266,0.40358455516292446,0.0,0.5504624612835001,0.27809945492477334,0.17044041392983533,0.025105389879903794,0.405643852079548,0.3856080252675431,0.4206082661168853,0.526343352011658,0.7596836354542462,0.39965209594657836,0.4456722648813133,0.24322582013368946,0.17226176307389668,0.5788564236080924,0.36171216081026974,0.4206082661168853,0.43026722309876664,0.4372423098749919,0.6496738303266065,0.33659156699816406,0.7149613788289026,0.23539746803821565,0.4524505708786538,0.4840776203168899,0.2779937913136583,0.4661708891760882,0.38842866085688105,0.31015406241624144,0.26834552219392394,-0.5802567480761153,0.37058923606012073,0.2635196108620277,0.027696917267828886,-0.24624805602992758,2.176395090541544,-0.5899069044752294,0.18269993731659698,-0.5114094616911049,-0.8578152221075103,0.7191868897363964,1.0468019568111497,0.18970363850219363,-0.1896912691060561,-0.25897802379580637,0.6686283423964735,-0.21952897908815752,0.013012303849492052,0.022890423867174308,-0.2831405839340803,-0.12476428336607036,-0.17769950026704642,0.25186015474928364,-0.22733038789418608,-0.1634874247279272,-0.04276913544590374,-0.21793134847398696,0.024193870439334644,-0.5847053675800378,-0.03765488449216773,-0.12337044146648772,0.4134510068030399,2.02562638416111,-0.25277673074250595,-0.20949653996103662,0.0,0.0,2022-11-27,0.0
0.4903846153846154,0.4222222222222222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7809203379190118,0.1682411651971522,0.9994361717507589,0.707946227426559,0.40390844611134613,0.16502362671778723,0.4953959075389292,0.25218926676620396,0.15927123921175523,0.2960016197530509,0.4053255052513305,0.38726039499508014,0.41797021560600833,0.5203035769078355,0.7491050997419444,0.39955136266856384,0.44151450228990574,0.2587759113844714,0.18505619298617582,0.5928738900586044,0.36252440788301876,0.41797021560600833,0.4260893879729001,0.43635357605768366,0.6310628232509579,0.3426815743142452,0.7254395442416686,0.23539746803821562,0.437584766561949,0.4846639872177766,0.2947321113362078,0.5958316080364027,0.5187258615898531,0.37896741933206896,0.31404036853614803,1.6336691458376034,-0.39388678041570296,-1.0941959292969272,0.1611073568063869,1.7414716277585964,0.8024909196928469,2.478801764677834,-0.4752196941131295,-1.4366831600502243,-0.06764902648816568,-0.46281537835586084,0.9893737753829787,0.09151722606417795,-0.22719252880640725,-0.5939033908197172,0.7535907022923086,-0.5361301404629345,-0.1505815863268875,-0.41443908944350105,-0.6867668000888746,-0.18151309024603202,-0.20085121667297273,-0.6194931016353474,-0.23654734119096718,-0.2141179800388284,0.8742691171432848,-0.36049943093635756,-0.25717462540646996,0.6885704063767609,-0.5700478851631341,-0.3237628511260744,0.9278566458490161,-0.07762356605838572,-0.25435554222017437,-0.30914196396333943,0.0,1.0,2022-11-28,0.0328106520799842
0.1826923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679952220175485,0.03833755631738993,0.4144844425168265,0.21281432083260385,0.39262580541822933,0.1277143959058745,0.43807520068410305,0.26078776138259685,0.14567291164774032,0.24931529768293254,0.4026309205451335,0.3876477639592253,0.4189901789909962,0.5139659505917102,0.738332192597335,0.3975138816076116,0.4366073062404795,0.26883060799643144,0.19759786982676075,0.5900610810336497,0.3842049882630986,0.4189901789909962,0.4256878788054107,0.4387991562942769,0.5963887461444806,0.29964501597783133,0.6579059909014003,0.24050634056438028,0.42436876918063604,0.5095706290858026,0.2797140303681711,0.5525764229964091,0.4745301415850365,0.40326613025786273,0.33076487541964705,2.682075364103131,-1.7704834446328923,-0.8837309666002009,1.9442744529793805,0.6530570551181999,0.21224764495612355,2.629722822724449,-0.5235808298022521,-0.05277130733355389,-0.5065988489587434,-1.139267618034414,0.7992904658114439,0.053028722339238804,-0.009019080695802843,0.10414037066681125,0.6962738272960172,-0.475576212465798,-0.5950403960747952,-0.45581669613930276,-0.30904850263695666,-0.13039181292889437,-0.20112507454696923,-0.6527638113664509,-0.2143574944547444,-0.11722864681023237,-0.27613154174774673,-0.4447701027724859,-0.3247250442567261,1.2030398200456331,-0.6883097320084001,-0.10174295236924964,0.32272994263474025,-0.30545438202589853,-0.344811569600321,-0.35146957722310906,0.0,1.0,2022-11-29,-1.1425739989130657
