counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117229155407575,0.11577827640959439,0.1402468236856949,0.020440962460826082,0.05135512095279729,0.4182538610001,0.02852363689067111,0.028993044085997177,0.02419777708467108,0.019858886090179106,0.0021366758191815882,0.025581099330629742,0.021368351345599224,0.6280953317765807,0.6406767503144888,0.5011193723270599,0.3646131733917362,0.02419777708467108,0.01655897171264198,0.0348861290711488,0.08026290878542618,0.33654681880943005,0.3238619464760131,0.07116887427244474,0.09929776852118889,0.3786326670903643,0.015916387587822108,0.5820831013425053,0.521173264812012,0.6124037571633256,0.49511518153660555,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2015-01-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117229155407575,0.11577827640959439,0.1402468236856949,0.02200746545868531,0.05656201889724119,0.40674937164653124,0.028439405325985934,0.028393915983303875,0.02357624028282218,0.019577282602593782,0.0024680326556153487,0.025310452538019168,0.021054742688661865,0.6285996499329719,0.6390090089761379,0.5072486751470278,0.3646131733917362,0.02357624028282218,0.015248073664212991,0.034980401406961625,0.08026290878542618,0.33654681880943005,0.3238619464760131,0.07116887427244474,0.0907697110912808,0.3786326670903643,0.015916387587822108,0.5976994259026138,0.5480746427555125,0.612390798130477,0.4950930381549186,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2015-01-19,0.0
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006446883349842863,1.4062324220947238e-05,0.00481530760945321,0.001617489760246276,0.032908438469964385,0.1033652150250451,0.1411610081684903,0.023337020232431085,0.05893367731190666,0.36166872945136774,0.029872216128886797,0.027970771397508087,0.02322346113037821,0.019447449516107718,0.00281832887969119,0.02535338058088138,0.02089811035570177,0.6313215206712135,0.6382838420321543,0.5176025143322415,0.467237611733157,0.02322346113037821,0.014550461581529284,0.034986555519166684,0.07927972223409037,0.3396256365116409,0.3266580637150902,0.07116887427244459,0.08285080062065185,0.41488302917893444,0.018816402270900635,0.6070947154136063,0.5644995908319734,0.6252589919331908,0.5175542036615877,-0.6817993830115409,-0.9321817808428466,2.366067014558181,2.1868221022121523,-0.26481329594516156,-0.33858985550502524,-0.22342602598557448,-0.39075705340651673,-1.1023044316746655,-0.3410648273603458,6.212169690444316,0.7282686758411666,0.6564678046756751,0.5181729390632086,0.5797020315335432,0.6572690080353636,1.1782840441778815,-0.43137145003811855,-0.160620647437654,3.0986186588837925,0.19855825407368585,-0.1535691210134267,-0.3172079866206794,-0.11315099688178995,-0.10765405953027352,-0.190398342087597,-0.021992361952508248,-0.1689798977378634,-0.5600010088532628,1.6686340671058821,0.37544176811831015,-0.5360747797237204,-0.3084294986043962,-0.25700860866331793,-0.015119360680856009,0.0,1.0,2015-01-20,0.412503100685524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397452701457526,0.10449950569481718,0.1412315486469912,0.02373520524816612,0.06139725011166339,0.3604481103171624,0.030435586006913318,0.027655690253629628,0.02292529266677029,0.01928916035383016,0.00323815505949121,0.025556688322455556,0.020835207761829788,0.6349950581064088,0.6385256726665228,0.5282246333698285,0.5626972493572358,0.02292529266677029,0.013815470925564344,0.0351399791821827,0.0782581429957893,0.390147281614015,0.2846385332550184,0.06119216239436471,0.07446071350193419,0.47339308335170793,0.021735981749175185,0.6208820417207656,0.5887172739623772,0.6391629018369618,0.542072740277362,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2015-01-21,0.0316988845353138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04101233478899169,0.11816321874676457,0.14945920490798234,0.031029466674903736,0.06556532246951827,0.39536777443733784,0.03241385800980984,0.028392371200387068,0.02302778078389134,0.01924605520949141,0.0037222562524528158,0.026831066709642748,0.02131913014903669,0.6460985262153605,0.6412035689584851,0.5549839345073044,0.5933809393618317,0.02302778078389134,0.014240643450197044,0.03491132067296909,0.08512297387941258,0.4866035830727822,0.237535611814819,0.2526416743049702,0.08656598892255436,0.6766451517491693,0.024891239572165654,0.6809828739430615,0.6962589388467547,0.6605444253260266,0.580534537775153,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2015-01-22,3.696103067101264
0.12698412698412698,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018451921718887064,0.00028124648441894476,0.010239682140645407,0.002212308575304584,0.041646736778460425,0.08676224149763016,0.1486173771822253,0.03362107272554549,0.06718889579195456,0.2938645462451085,0.03451967210417756,0.029220954137351374,0.02316276632331271,0.019225353442771598,0.004224241959356001,0.02800875479295012,0.02181607831258331,0.655684217437571,0.6454907109886117,0.5726609175465358,0.4965686099501055,0.02316276632331271,0.014795000612535636,0.03461589961952399,0.07855579468335146,0.5143272003803948,0.22410586867553242,0.30506298096160395,0.10325439850843605,0.8262098646600652,0.02750487812136118,0.6587326772109646,0.6553550061930137,0.664852611760964,0.5883123977596778,-0.6162268246013679,0.26157611876514286,1.0957539844965751,0.5266226123078398,-0.38122671175950346,-0.36862119621535533,-0.3064434106430843,-0.3433901510294687,1.6261008733829856,-0.36634403976375257,-0.5518183393254957,0.85648366176641,0.6348248272881061,0.5426667202576159,0.4244088283403692,0.8102683689599607,-0.18294765079923533,-0.41265514269579395,-0.23389054957761407,-0.5626394990333402,0.08344886025825737,-0.15570086482651868,-0.2921293278313481,-0.09667008796102407,-0.11710336025939411,-0.1857780543899958,0.40796732696983923,-0.23807798147707332,0.33255315110160116,-0.5435044701559152,-0.1801627231035977,1.5662420611734567,-0.3082245057005718,3.584442721193895,0.4070016598942902,0.0,1.0,2015-01-23,-0.3646940882446658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041646736778460425,0.08676224149763016,0.1486173771822253,0.027239448134988867,0.06881246911439079,0.29114625524313886,0.03662548619854533,0.030240221215600327,0.023297751862734084,0.019184380121337274,0.004724312178254864,0.029005260094210228,0.02227621550105241,0.663256976209212,0.6506148503906553,0.5818550312834084,0.5529444999106208,0.023297751862734084,0.015321307302703924,0.03434907942592813,0.07855579468335146,0.5143272003803948,0.22410586867553242,0.30506298096160395,0.11875077883818334,0.9535148854867577,0.02750487812136118,0.6587326772109646,0.6553550061930137,0.664852611760964,0.5883123977596778,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2015-01-24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041646736778460425,0.08676224149763016,0.1486173771822253,0.02304478819143709,0.06776829794159292,0.2928908812046217,0.03838226007483447,0.03184838640749876,0.02375528052352377,0.019143406799903007,0.005186402426277104,0.029848456887584196,0.02270226845333856,0.6691663519067986,0.6560364011140768,0.5851219871988358,0.5529444999106208,0.02375528052352377,0.016331124904126137,0.03423397051354471,0.07855579468335146,0.5143272003803948,0.22410586867553242,0.30506298096160395,0.13314027485866292,0.936077892088762,0.02750487812136118,0.6587326772109646,0.6553550061930137,0.664852611760964,0.5883123977596778,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2015-01-25,0.0
0.12698412698412698,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041967192953969645,0.0008015524805939925,0.018715522826724548,0.005880357934830816,0.04282393574396981,0.09259678348883256,0.13877237303642911,0.024005319528305476,0.06442871720185886,0.31698252260307086,0.040161371925626965,0.033029448507377435,0.024533046365474043,0.019127289589166818,0.005661334575716381,0.030746318602839107,0.023187448789429466,0.6750310902763634,0.6616858931686556,0.5876258403700763,0.5728766092743465,0.024533046365474043,0.0171559879670804,0.034947545330129226,0.0729024031667528,0.5390087023374939,0.2373036124596987,0.3050629809616041,0.1465019497348226,0.9535628224343212,0.030219153678479393,0.6642396260869666,0.6650471955146675,0.6875585987334872,0.6301197885666665,2.1387786504246002,0.2638959793655003,-0.5552472466179739,0.8109733091958456,0.7114332102177178,-0.23111129835609406,-0.021877418166261268,-0.5325541465978896,-0.1726425804439116,-0.38635872651826086,3.379402081326482,0.6069517484088884,0.5512616090420891,0.8245672686725887,0.8689488535096099,0.5904040346314761,-0.10230834190014554,-0.3839282040843695,-0.1854895813594126,0.0831697195144239,-0.04482895696535835,-0.15322609541097706,-0.27380678074420556,-0.08128298880799235,-0.09379911436908636,-0.15425402480507752,0.36642217100955016,-0.16115525656876917,0.7218228602514491,0.680461184195266,-0.05968920804325407,1.0956422827237473,-0.26932160755994755,0.36742619933169346,0.23993678559580114,0.0,1.0,2015-01-26,-4.280634456389909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516870520951748,0.11427932686537216,0.14990815761720216,0.025235431969216546,0.06440057863000939,0.3855075638748552,0.038986550990760316,0.03343454264061352,0.02466785795172427,0.01902129217148818,0.006052756869362852,0.03030699057482744,0.023046960446847564,0.670845702668492,0.6652689947270279,0.564927287322771,0.4761740927577071,0.02466785795172427,0.017192104479394343,0.03518018579644766,0.08082444883251187,0.4444077201502409,0.3900160470657622,0.03004816720261972,0.1303287643081779,0.8285047860058739,0.027130887104952532,0.6203066657212677,0.5876436732083276,0.6797176289650236,0.6163076718424086,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2015-01-27,5.058400937578722
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003413197183355704,0.0,0.002769415030054796,0.0008557042602593202,0.031478497462433475,0.12935311531374866,0.1484078344052055,0.024325783731471578,0.06449880377659725,0.43289546330804274,0.03694229745676453,0.03346558102345676,0.024241220828472243,0.018791210069199482,0.006350603056341109,0.02935724535874301,0.022632599295561273,0.6632999454267623,0.6664470918629888,0.5385091826318495,0.42901914076152986,0.024241220828472243,0.016719205390268943,0.03480958811463841,0.08690903235568202,0.37902571645991834,0.381988574421827,0.09801300339924691,0.12237393844063556,0.634733840421463,0.02378262052289175,0.5980566627184637,0.5487111431354247,0.6536310958409808,0.5679921606808286,-0.691547045522874,-0.9139807608496113,2.3531301859218563,2.1868221022121523,-0.3697479500998906,-0.31430266798088674,-0.1619628565277399,0.49506158130287226,0.33771547569979077,-0.4368993455495746,1.4247115141718854,1.0551457616331301,0.6823243702861421,0.36732715768950974,0.17130602245607085,0.8810699127172095,-0.35678166920652477,-0.47497228147769455,-0.3267953087024603,-0.7232813513577689,-0.20101282706551685,-0.17875620773524106,7.621497323583677,-0.1414936569655631,-0.14638524764862196,-0.17632116118594338,-0.32944450487782306,-0.30205230124757826,-0.6704810809743222,-0.6628873942205432,-0.30237661845958286,-0.5593459931026906,-0.3308665237322873,-0.3725152199290197,-0.2548280025067194,0.0,1.0,2015-01-28,-0.6487038425718517
0.1111111111111111,0.10714285714285714,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024896403100268735,7.031162110473619e-05,0.015077472086135961,0.004732461975946362,0.03533071190595993,0.1286228813365206,0.14766612962565226,0.02213775536839237,0.0674305608351469,0.42423409158921976,0.03567250474584133,0.033887096870742484,0.024151463113546212,0.01879011792530788,0.006594795701494516,0.029156996405283575,0.02254569128568351,0.6617027436778897,0.6670321912506628,0.5319953166074302,0.5192288004729844,0.024151463113546212,0.016587413091072534,0.03476455581481752,0.08945687575601048,0.33117916029715033,0.41256159105858736,0.2008111396431257,0.12567043894838759,0.4952074928131669,0.027118291675411955,0.5831544243314692,0.5234803159589213,0.6432470102378876,0.5494200945154548,-0.19439890592077125,0.5118222337126566,0.5852613039851389,0.44474306648216577,-0.04655928616479198,0.20615240287422548,-0.19707698960823902,-0.4957930593322675,1.1754843555407308,-0.32711774211786665,0.18999141941262582,0.7521034504054209,0.5399600777322595,0.6537968468584013,0.5822306473910113,0.6828985779906473,1.6678803222963805,-0.2860426854005036,-0.2301498248141584,-0.2791875169440771,-0.07468217122122,0.5745468770566186,0.4732197178983831,-0.0763515702234669,-0.09087625478364778,-0.06421071460441907,0.018611553019811575,-0.2605424029152075,-0.62622403334517,0.2938812492281444,-0.17516488992129764,2.0476405394525585,-0.2025167809746325,-0.13708366971699984,0.0026309314562326692,0.0,1.0,2015-01-29,-0.3227893388118907
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672609777164582,0.0,0.0018374200088703036,0.00106441261642013,0.031245260827882426,0.14268881862435645,0.14600243848194605,0.01976545441612248,0.07150211566423068,0.458940215498975,0.033581360614602485,0.033718509841614674,0.02385242700546275,0.018659532842227156,0.0068283113080885305,0.028347640954056674,0.022150493533847737,0.6558437822513872,0.6661893118919927,0.5163094859845062,0.5381943968594078,0.02385242700546275,0.01639196947170185,0.03436611153368607,0.08941080969249403,0.33410588474801073,0.37252171352345254,0.14444926008156878,0.12287416098462887,0.37398974106240923,0.02354000441962086,0.5610749031062943,0.48570094831276744,0.6391114431531264,0.5417632865105204,-0.6672694837595796,1.8276694104884992,-0.4887502345002762,-0.7093421824475263,-0.3792635354168469,-0.40644020500627775,-0.32729404123329353,-0.5228505047837094,1.5231453298096451,-0.4537081701889696,0.06251986963529235,0.8029169997132706,0.5923046238572498,0.6138936848373251,0.6830556974901413,0.771697110760728,-0.18532916110626416,-0.41481203935076316,-0.2902705911640574,3.0230670386327163,0.013229662496813299,-0.15366082256471644,-0.2969461460867703,-0.06101734567213276,-0.10775056490170946,-0.18026030904715024,0.1835840270906661,-0.28746059883419095,-0.5680140984296234,0.15656823005108883,-0.009266981756588761,-0.2865229918819728,-0.29331689762812324,1.8373520560371386,0.27487597566505606,0.0,1.0,2015-01-30,-0.7263817648581306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031245260827882426,0.14268881862435645,0.14600243848194605,0.016719159289564217,0.07557367049331445,0.4499627730776963,0.03125354884891246,0.03344185937056965,0.02355339089737929,0.018626653977161345,0.006997117302591616,0.02766280172609542,0.021784569689555333,0.6513142112861299,0.66450150433897,0.5070282550284572,0.46394521569895747,0.02355339089737929,0.016157725866416894,0.034007228545945234,0.08941080969249403,0.33410588474801073,0.37252171352345254,0.14444926008156878,0.12027761716113862,0.32148489846761513,0.02354000441962086,0.5610749031062943,0.48570094831276744,0.6391114431531264,0.5417632865105204,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2015-01-31,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031245260827882426,0.14268881862435645,0.14600243848194605,0.016217751014475985,0.07856029405475781,0.44353629299678776,0.030464767744011467,0.032451825629908115,0.023425357120663015,0.01859377511209559,0.007137306177370739,0.027083322379358954,0.021445751315210593,0.6478778045963796,0.6623823527689636,0.502290096839521,0.46394521569895747,0.023425357120663015,0.0161379339833147,0.03377149083799025,0.08941080969249403,0.33410588474801073,0.37252171352345254,0.14444926008156878,0.11786654075361196,0.19725052755114708,0.02354000441962086,0.5610749031062943,0.48570094831276744,0.6391114431531264,0.5417632865105204,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2015-02-01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034760748162826705,0.1190702847912511,0.13458861598296434,0.0267568307953104,0.07740408830433257,0.3747461519579439,0.03112464133522036,0.031753831420543666,0.023491351135307703,0.018635124431827244,0.007315845019412404,0.027143632938402995,0.021402850165073983,0.6492966611550568,0.6610045046031128,0.5104330469132181,0.5223961500174066,0.023491351135307703,0.01619522424548525,0.03384498737368097,0.09402798768184349,0.32088541813770743,0.3592197459927936,0.14444926008156875,0.11562768408948008,0.297082762303201,0.026710907757348055,0.5720134401634145,0.5046410656596194,0.6599337151760591,0.5795208939231894,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2015-02-02,-5.01983557197101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909049308096402,0.1325452548076791,0.12177625835923156,0.04996874840176907,0.07799588924420539,0.4141972788970335,0.03188051909489692,0.031494719272939176,0.023875501257199894,0.018854640981960713,0.007541616452570288,0.02787284331073775,0.02169667370416195,0.6554204605129154,0.6612724431609013,0.5285114194762248,0.5760308914215657,0.023875501257199894,0.016693698776650168,0.03410458343640904,0.09092356500561986,0.44462110207128,0.3226838088015752,0.06589108253387979,0.10538471843203955,0.48475696200786444,0.03011423390844191,0.6280792786761005,0.6010802557443872,0.6739150018293625,0.6050769963962243,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2015-02-03,-5.932729026511985
