counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.03508771929824561,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473724867003007,0.005217122285971426,0.006795797029470255,0.0043515692259528845,0.17585208153356335,0.29180333157065846,0.1485176102889152,0.19213044808316837,0.17893087396123375,0.4191706041676486,0.1771443363945453,0.17357734725673435,0.15344705645194257,0.09251838456971617,0.06792980125902526,0.1308158657176397,0.11475841753297078,0.6442270411315686,0.7104525854543665,0.29777185851437327,0.006001919384702299,0.15344705645194257,0.1535209291969606,0.25748292740033274,0.16951435130352135,0.2208606563504294,0.7421974182096144,0.679564790884995,0.42840609958461073,0.001985229230875553,0.031679167528227026,0.4070023365556421,0.339792256024224,0.5573044279155205,0.4658384449565632,3.75103907890731,-1.0074401954982821,-1.060244029613366,1.4949567714421579,0.2170134506608539,0.7707076269688438,-0.28772659339920986,-0.2828969164527039,-1.013230467499889,4.4332637175658345,-0.8031845010726918,0.8972143996365981,0.3909658886413464,0.13128238220841204,0.15331914786597994,0.6735149592813106,-0.4292922945911788,0.48546465898032964,-0.40587330849742725,-0.9100034613934426,-0.25893347997510646,-0.20405880164223852,-0.4558879353486291,-0.17325578933975336,-0.15158345962162942,-0.2534390606470145,-0.3828620015759163,-0.3662211787784902,3.2455209212935263,-0.7612599662757318,-0.4050420306962435,-0.6492598371371106,-0.39280039161254604,-0.4179744853728891,-0.28756537905003027,0.0,0.0,2018-03-24,0.0
0.03508771929824561,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077057550203542815,0.002418719766002925,0.003932364957804743,0.005421199551277034,0.17585208153356335,0.29180333157065846,0.1485176102889152,0.19518789502652073,0.1798405396196734,0.4183814301039538,0.163636477331762,0.16486039118235274,0.14960525809412561,0.09036831126378275,0.06731933279348645,0.12232569521726222,0.10933755743197238,0.6247573109051957,0.6911493857499563,0.2904543690756285,0.006001919384702299,0.14960525809412561,0.1588399684936903,0.24673379408082363,0.16951435130352135,0.2208606563504294,0.7421974182096144,0.679564790884995,0.4585666411615763,0.001269453841059297,0.031679167528227026,0.4070023365556421,0.339792256024224,0.5573044279155205,0.4658384449565632,2.8412351402001543,-0.35940011292858753,-1.0916250841013866,2.081671531553718,-0.32013537900746697,0.299044235120831,6.299002516977815,-0.6507811489283984,-1.5485132284993564,-0.39018019472835436,1.0463096137075398,0.06359251014578957,0.36866259374230953,0.11338274372462562,0.030349757271704282,0.27217403331612644,-0.3771863036071775,-0.5378986810569285,-0.08916108877773953,-0.4004761241446473,-0.13253643259364628,-0.19076737590503387,-0.22746641900770279,-0.11004605961907422,-0.14328567690214977,-0.1737481997572571,-0.301049837772159,-0.34828489271595975,1.47868301189409,-0.6444728392261837,-0.20415152878383114,-0.6349782875294243,3.1992992611443722,-0.4052387128505179,-0.10516821267507567,0.0,0.0,2018-03-25,0.0
0.14035087719298245,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021278318007173242,0.01379514006074924,0.01731957414367848,0.013404294174428009,0.21108164858535017,0.2582433850730243,0.1632171598662973,0.18049843954128136,0.18125672581552088,0.37016466094618106,0.15803305553454772,0.15973883448341963,0.14759083005612972,0.08908744395663981,0.0671989822989083,0.12134077455809189,0.1074430775142885,0.6296043825452018,0.6768085068936894,0.3419061034809254,0.26953659077812103,0.14759083005612972,0.15841596676887315,0.2437043663890568,0.18876029758608895,0.19863973666674306,0.6855984334097373,0.679564790884995,0.48657285834018726,0.11080082187547619,0.0419499050733016,0.5242937646034728,0.45137695397422556,0.5859602174282025,0.495898291331851,-0.7530461831853874,0.38248212952783006,0.521753812841073,-0.849763531440153,-0.2605050788930833,-0.32314484981551844,-0.24682035450087195,-0.4786396767441141,1.2849113016097609,-0.5105028218209217,-0.2653761087864347,0.7913754508736278,0.22987081892441436,0.6737042471655537,0.799532534343412,0.7138643562066126,2.5668973563912894,0.5643666230888666,-0.21879167276207934,-0.8064877207381063,0.026357732964088026,-0.0998038401015159,0.1039650661735943,-0.12371410873609752,-0.09659364074901745,-0.1946716448060359,1.0250692434220376,-0.2742494314595784,-0.5846742371140318,0.5667396757489666,-0.2851377589173973,0.6837725120222674,-0.37409848393634776,0.010852945239651218,0.0004491792034421604,0.0,1.0,2018-03-26,-7.606975541732607
0.05263157894736842,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02169890268472819,0.0091686353920576,0.019729271797135753,0.011661579400485247,0.18806143650411022,0.28396230871233724,0.1664120799727682,0.1557688745372485,0.18462621330719042,0.4033346161903081,0.15477157721930856,0.152100341689972,0.14428470630064916,0.0886383133329125,0.06675837184712563,0.11645669453351482,0.10364705467001611,0.622208502410886,0.6636548094802408,0.3542153729046559,0.21495077076547925,0.14428470630064916,0.1595931638890875,0.23721271079755812,0.2070689160701459,0.2157526534551269,0.564967702600899,0.5638581593513564,0.5008809914573549,0.1541605321521369,0.031031121285755803,0.4707310081223125,0.3994740178301939,0.5484747888914833,0.45786558522794385,3.0065501335086737,-0.4569406498630278,-1.1052345614659225,1.126424589621333,3.403576894982811,0.5782065399885618,0.04539868363649455,-0.6340907679391724,-1.0344974006456398,1.514989486472679,0.1309574954562518,0.270545650202368,0.35189765763459796,0.09421560239053049,0.059991089069953124,0.29366119394967355,-0.26141284306533336,-0.5701599424362486,2.1344643163401447,1.7545821988366752,2.997112044117151,-0.16442590120677975,-0.3843841583092805,-0.15296605826459153,-0.15650953484194507,-0.2439031186865055,-0.3211043441293467,0.6787331563461072,-0.552402415547313,-0.7095476936601366,3.299244213743925,-0.602130032839303,-0.36376226548480883,-0.42350420529147825,-0.11589901484704122,0.0,1.0,2018-03-27,6.309636865192414
0.07017543859649122,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021693858550959684,0.00783271459106761,0.014668702340002412,0.011838981503221937,0.18424221214486924,0.2971420473986721,0.16625853713600447,0.11680364980348493,0.19098912220779485,0.4162455344762557,0.15652881648665473,0.14404427048287172,0.1404055543665188,0.087523644221837,0.06616456931284209,0.11165197257101589,0.09979345649528049,0.6156023337995855,0.651630349122914,0.3659238469977675,0.22523645499218775,0.1404055543665188,0.1597236987159476,0.23061063403490079,0.20369618776655715,0.19330315536610737,0.5290790026613531,0.5733558033309225,0.5151273022086926,0.18678045213826452,0.019780244279527404,0.4679321155318773,0.3965518794130343,0.544028177095943,0.45329766869063914,1.0542924463775414,0.32333095327368194,-0.589438497966542,-0.849763531440153,-0.11271574353223061,-0.08074631010900266,-0.2902053176147299,-0.4681260272718983,-0.9913725493804078,-0.5274836951464152,4.658488810256126,0.373190406053788,0.2040438704412566,0.42832396457103605,0.5879838295930351,0.24782956118418167,0.23790558217578045,-0.5656148096461708,2.951636868172061,-0.035963979274772295,-0.18549026573069743,-0.1349414596117766,1.3972439521396391,-0.16358688300994897,-0.15963820198890716,-0.19275386635628872,-0.35952878330878124,0.6024150217922686,-0.1995988755622597,0.34889697103115813,0.05332679612443292,-0.6529671202338219,-0.36565012118176987,-0.4099504443160502,-0.24845771859784457,0.0,1.0,2018-03-28,3.0414854359639643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20222041667380464,0.26219269837868475,0.16655319097194826,0.05868989730810944,0.19284655420662877,0.36651248895075417,0.1620514330071332,0.1400959790845817,0.13618675634465793,0.08701923798009359,0.06588147489303853,0.11074992181974475,0.09781996269069948,0.6213801238920532,0.6433240028200944,0.40447504565568737,0.32790803198450275,0.13618675634465793,0.1537577108687549,0.2283860898209944,0.20811526749781903,0.26803430667338124,0.4687345318615871,0.3893820910158008,0.5097567547688752,0.17873033240294972,0.030150493673696765,0.5795723514127326,0.5050316212935929,0.5607559153894469,0.47064390695137803,-0.9066473761812468,-1.7839624368533085,-1.2456109873894123,-0.849763531440153,-0.497803985234941,-0.5002230434148355,-0.38037859650976025,-0.6628726220478796,-1.7629098592488028,-0.5830069217189977,-0.9354594267501727,-2.7807426223726717,-2.9587632797779255,-2.9355011875763686,-2.8169484533491516,-2.9097806071778898,-0.43315899350853154,-0.5764348792902494,-0.4098077950901962,-0.9434476163885369,-0.2773199327729218,-0.2070728792225223,-0.45936251061487654,-0.17767493162328102,-0.1672943252012856,-0.2561784649858161,-0.39395863339649645,-0.36696820187283347,-0.8069583645009558,-0.8066726123308339,-0.41868843168015796,-0.6593413559241079,-0.39442271223601005,-0.43696186507971757,-0.30157575693123123,1.0,1.0,2018-03-29,-7.827190818738194
0.07017543859649122,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011600546880179245,0.004049949375632805,0.006476956627486086,0.007894393571782631,0.20222041667380464,0.26219269837868475,0.16655319097194826,0.058003059530805506,0.1947039862054628,0.36506805175256296,0.1675740495276119,0.13592739273053112,0.13196795832279684,0.08775959131751887,0.0656138598718965,0.10998664810713032,0.09599265361238385,0.6271528960252046,0.637991007239266,0.4353041791041903,0.32455463147669206,0.13196795832279684,0.14682704167785277,0.22694422440523954,0.20811526749781903,0.26803430667338124,0.4687345318615871,0.3893820910158008,0.5047698178604731,0.2506980710055071,0.030150493673696765,0.6390114471591541,0.5655254276306313,0.5271594843963645,0.43836717462585695,0.2211846296454755,0.8863797670931644,-0.5891634123759336,-0.849763531440153,-0.2951463872127291,-0.40375136119755445,-0.2575818155041887,-0.6249977294276469,0.29582917636752,-0.33384056242765064,2.1378576676451004,0.48390264269356575,0.21615014652176767,0.5874626661431364,0.4733453960058075,0.4365239541972937,-0.2644347651944531,-0.5394694169810266,-0.06422516902569507,0.06779137659362712,-0.21864512892370974,-0.19106190335890091,2.2129384445655687,-0.07594680802944505,-0.1421901181051912,-0.1679002003692389,-0.2586160901963629,-0.3346664806603414,0.9065667329086715,-0.09671603422666805,-0.31613150772426274,-0.4574803672477576,-0.35661846626608695,-0.14643858657875441,-0.18303365791291662,0.0,0.0,2018-03-30,0.0
0.07017543859649122,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154343287410899,0.0078889638879514,0.012001479746481004,0.007351751845764525,0.20222041667380464,0.26219269837868475,0.16655319097194826,0.05880133109627362,0.19656141820429673,0.3636309539094935,0.1657181422249241,0.13203335227634483,0.12774916030093597,0.08802323509350418,0.0653091491093889,0.10934080111953381,0.0943007007620913,0.6328559501317345,0.6350208461696788,0.45980318620920796,0.3147294095449573,0.12774916030093597,0.13884003775388076,0.22635939930100113,0.20811526749781903,0.26803430667338124,0.4687345318615871,0.3893820910158008,0.5001390907312431,0.33340559989859764,0.030150493673696765,0.6390114471591541,0.5655254276306313,0.5271594843963645,0.43836717462585695,-0.7900497872027135,-1.1321147243983596,1.9928536270409352,2.081671531553718,-0.44647692412155054,-0.19528285804238465,-0.34322949680752285,-0.46488904956401395,-1.0850241122685926,6.012453665102751,-0.6146717760464256,0.5938728964959908,0.5506781423026932,0.05576861299138326,0.017369221839167618,0.6944566504463934,0.012755673641875688,-0.49560453826602757,1.2200488039191761,-0.6798855323109025,-0.1860531684954059,-0.1276711282074352,3.616009969030557,-0.16259531556597404,-0.1438015963570871,-0.04830265944947147,-0.2813509858323501,0.574993493133029,-0.6201720335980158,0.8042020754571902,-0.2423897181486156,-0.5857049403487843,-0.22615418665632867,-0.30042149813277613,-0.20126982173963548,0.0,0.0,2018-03-31,0.0
0.15789473684210525,0.17307692307692307,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.09303016007678613,0.11549386882663966,0.09599753103073336,0.05746262815997496,0.20222041667380464,0.26219269837868475,0.16655319097194826,0.049818870559352545,0.19993822178701504,0.3610369346806239,0.16868361643413743,0.13187882739239987,0.123633155305793,0.0882868788694895,0.06501301474745946,0.10879431520695171,0.0927340777525616,0.6384393897831422,0.6339137657864993,0.47912050477569335,0.3147294095449573,0.123633155305793,0.13013359594086737,0.22653041958998954,0.20811526749781903,0.26803430667338124,0.4687345318615871,0.3893820910158008,0.49583912982552925,0.34725180047871373,0.030150493673696765,0.6390114471591541,0.5655254276306313,0.5271594843963645,0.43836717462585695,1.9857887286847207,-0.24993561792542507,-0.6435187281325497,0.49497912748181755,-0.17808540990879224,3.3908365981086126,-0.25580548259953506,-0.5602568987319599,-0.9953623166608827,2.0830518811313836,0.17217385790236114,0.7325738096791025,0.2781244119055657,0.3341070125976472,0.5923117863344053,0.6048031629059479,-0.33384641872075493,2.7471213494676303,0.09904922735792122,-0.892427037052629,-0.2195120813182905,-0.050757641956577886,-0.3753490974679139,-0.1645236234334943,-0.15169398790701885,-0.24287869234995382,-0.1983416302262882,-0.35483902216562335,0.7033801067056794,-0.49437436477202795,-0.36479013390561676,-0.5992622399833235,-0.3833064741359595,-0.36670060691346273,-0.14526114886527386,0.0,0.0,2018-04-01,0.0
0.15789473684210525,0.17307692307692307,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.015011822488765994,0.009056136798290022,0.01138832512728068,0.010028436513526912,0.17265434379871625,0.26949915840916866,0.1743293968579402,0.04848865711022149,0.2028978181516209,0.36871354712480786,0.16625663904534016,0.13152919979134947,0.1183218641453545,0.08782104993109452,0.06430555362623469,0.10312939480167227,0.08866101339664212,0.6280092090392627,0.6306574472296709,0.45683616745282773,0.25822343855346463,0.1183218641453545,0.12415207330610367,0.22248895039248318,0.2342679728096906,0.23822530927618335,0.42113211759316294,0.3893820910158008,0.4918463089845093,0.2792280188761866,0.01959614155287659,0.5003805247759983,0.4264985837368821,0.4880294729115098,0.39919732604255365,1.0885533772123077,-0.05907724814140446,-0.2461846826746743,-0.39355305307829946,-0.06463579385982249,-0.14824407742735288,0.4054285312723743,-0.629823530472131,-0.3617392663752148,-0.3396490107482377,2.816437125796612,0.7348799206510415,0.20178273082550668,0.6292194897948887,1.0047826694647672,0.6356973426960216,-0.3629506552275498,2.642072256896369,-0.2757551115213392,-0.28831073982372624,-0.21502097671637055,-0.1881525235636684,-0.39932722038389024,-0.16368309961355113,-0.14955054746782417,-0.22921334847350663,-0.3294311548704896,-0.295357244087707,0.31557774405323635,-0.23742697554585016,-0.24101382847071248,-0.544066811221729,-0.36481608311912844,-0.36795972897586166,-0.2403347776201351,0.0,1.0,2018-04-02,1.7752970025417314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18897855448990142,0.2418562694196652,0.17973683467201562,0.04643669584033864,0.20290931486612596,0.33113431850011676,0.1634832471542793,0.13296439480436217,0.1144120178076744,0.08730724239629817,0.06382519688610278,0.10120844354587355,0.08633760220774556,0.6297625529165166,0.6284509062946465,0.4677207678312777,0.3606926332901431,0.1144120178076744,0.11753217351857459,0.2213123289525305,0.23106962437385245,0.2052714023440737,0.3685075523103052,0.3893820910158008,0.4881386896321336,0.2703561076316121,0.029453968788288543,0.5845583124439586,0.5100282404504813,0.5235174155372078,0.43392251995562386,-0.9066473761812468,-1.7839624368533085,-1.2456109873894123,-0.849763531440153,-0.497803985234941,-0.5002230434148355,-0.38037859650976025,-0.6628726220478796,-1.7629098592488028,-0.5830069217189977,-0.9354594267501727,-2.7807426223726717,-2.9587632797779255,-2.9355011875763686,-2.8169484533491516,-2.9097806071778898,-0.43315899350853154,-0.5764348792902494,-0.4098077950901962,-0.9434476163885369,-0.2773199327729218,-0.2070728792225223,-0.45936251061487654,-0.17767493162328102,-0.1672943252012856,-0.2561784649858161,-0.39395863339649645,-0.36696820187283347,-0.8069583645009558,-0.8066726123308339,-0.41868843168015796,-0.6593413559241079,-0.39442271223601005,-0.43696186507971757,-0.30157575693123123,1.0,1.0,2018-04-03,-6.599409205177431
0.05263157894736842,0.057692307692307696,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010060885096554329,0.005428057149285634,0.007817721394804128,0.00660040176358561,0.2041349234123888,0.23879059768502037,0.18346672724320334,0.039222944635844297,0.2012515076373339,0.3281562934692238,0.16388422379868395,0.1360567253758207,0.1114400332444001,0.08708156305837922,0.06355569737201905,0.10224997025712623,0.0855306535978424,0.6404150989585534,0.629106868746502,0.49740058268063686,0.4023451421295686,0.1114400332444001,0.11025459075137345,0.22223988565106256,0.24509946850432954,0.2759783387312406,0.3088769641560529,0.18404663188203915,0.4639370185369631,0.36696743946510946,0.03923454951540373,0.6251567848470767,0.5511312174512034,0.5560339427859519,0.4661437349257631,1.6991008527752547,-0.28697879069728316,-0.422896948646299,0.3063263362535004,1.381462446001462,2.0363660509140153,-0.26600580526802015,-0.617098199609039,-0.36720521006659806,-0.44471803662990145,0.9556452412083284,0.18041933844889801,0.3298685154932323,0.3175120283922067,0.2947631396183545,0.2476597269083833,-0.18415111464022293,0.1719278220876941,0.06002543705443489,0.6221760921053175,0.1048352917596443,-0.11572491655886247,-0.2828703689204911,-0.111911201885658,0.0771350694468716,-0.18975809227384546,-0.2182584399636976,-0.27648195822723964,0.093082635059087,0.7822223734415332,0.10060010706946457,-0.5074561902245356,0.06719551544385004,1.1971537809243005,-0.068781238725465,0.0,1.0,2018-04-04,-0.7836058235959342
0.03508771929824561,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003252505493301871,0.002896838789515131,0.004230766872482234,0.002384492969137252,0.21323182833802812,0.22279979585229936,0.1843529662049787,0.04474977890820386,0.18036064718331446,0.32118813011490077,0.16619046739150845,0.13629181725986217,0.108858083923278,0.0866389867722297,0.0634325584407307,0.10473197288442959,0.08559036729736547,0.6546688690448877,0.6328713486868937,0.5296311903154138,0.43258655850996797,0.108858083923278,0.10203724120918256,0.22458307436301617,0.23264857844429201,0.34015273023925036,0.2890735804915726,0.053300658930129224,0.42824595989431813,0.6193533682128776,0.0486122059527187,0.6061551551486036,0.5315722461660948,0.5703618375422929,0.48056560682843363,-0.8797533511415,1.954823536415664,-0.8987481188028688,-0.849763531440153,-0.4247080613021938,-0.4504264432195055,-0.21208586775700106,1.8626692062187196,-0.4110425845234264,-0.46837959016106534,-0.03863475644807874,0.9027002702920328,0.4319774337622988,-0.04988562530122918,-0.29628271304950643,0.6812107309987471,-0.40979057204068337,-0.572681870125999,-0.03514379611763821,-0.9239735058464126,-0.2537849917536683,-0.2042673669535793,6.935912106855206,-0.1650845646064962,-0.16069707321877738,-0.24928873465677406,-0.34475606091848315,-0.35723428830606285,-0.7911827843313419,-0.7850153908191434,-0.392112792336313,-0.10492316368565022,-0.38707897555591725,-0.4276119231572398,-0.2688220593935965,0.0,1.0,2018-04-05,-4.119635643752428
0.07017543859649122,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02322030950804804,0.03481831477106536,0.03702431975604622,0.016498395554512015,0.1839765599571237,0.23224220304401272,0.19604675481895112,0.061894151901429335,0.16024852286221436,0.34991346131895606,0.16236945161766747,0.13584519351953905,0.10458600545011598,0.08507184495926068,0.06288763355896876,0.10168430952695884,0.08305073837972343,0.6510134152621982,0.635052092094882,0.5132102465822671,0.43666239195459355,0.10458600545011598,0.09181082608572422,0.22572593437409427,0.2467325438928982,0.28849079389457577,0.44138773225712,0.3279161076125554,0.4228671713146366,0.6501838239763718,0.03899662678635457,0.5435632146293254,0.46907203709285716,0.5258607394592211,0.43577006079362035,-0.2499258147474423,0.7270256997190696,-0.1325195052973502,-0.849763531440153,-0.2142466902711831,0.25465142772221866,0.428006005015345,-0.43041786115685177,0.9888104981123682,-0.3599107636343617,-0.7309765147043829,0.28810585180250853,0.40942408391212487,0.32354169425416723,0.08994727799348984,0.3394021842894937,2.625697914677919,-0.5697958482491667,0.39973102650533565,-0.8864662371288577,-0.1513768639102249,-0.1812568170993942,4.704280997757726,-0.15135656001057218,-0.15601074088048988,-0.24019056995807256,-0.31994167801130086,0.05444943839105976,-0.7670306258845562,-0.5384366402618674,-0.2786397473424196,-0.6543929871288788,0.0874726220883084,-0.4222378974802945,-0.24521578470818745,0.0,1.0,2018-04-06,2.537123540828934
0.03508771929824561,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003517442614571494,0.005231184610192372,0.004224635326290231,0.003448905585557382,0.1839765599571237,0.23224220304401272,0.19604675481895112,0.07034689865047214,0.14013639854111437,0.3663238598421288,0.1647407904857563,0.1358161481928688,0.10031392697695374,0.08349208959382781,0.06230840307489327,0.09910551745525287,0.08069923012264701,0.6490577679333884,0.6363521917769445,0.5040793079592677,0.515873308132137,0.10031392697695374,0.07932693938502733,0.22870035788793786,0.2467325438928982,0.28849079389457577,0.44138773225712,0.3279161076125554,0.41787258191921794,0.575531036661794,0.03899662678635457,0.5435632146293254,0.46907203709285716,0.5258607394592211,0.43577006079362035,-0.9013234516567007,-1.699302770559449,2.6066933749837373,2.081671531553718,-0.40666992625540893,-0.4876836223581354,-0.36601699782041935,1.5895340742037607,-0.9152572674110923,-0.44706099186106407,1.6498246320929935,0.7746135208130984,0.32199952662608194,0.2341740882247288,0.2684461118841057,0.48908245359668084,-0.40038792001883866,-0.5736723114731062,10.794735022704579,-0.8112554257700906,-0.22860826095760195,-0.19908667867051105,0.35312836098369077,-0.16203813626266977,-0.16403006568805817,-0.25262282850743817,-0.3877543515656563,-0.026619234753804098,-0.7897990746040405,-0.7421119542204153,0.03837998953117459,-0.658110388428176,-0.3292207010082388,-0.43079411352768576,-0.28230354039768984,0.0,0.0,2018-04-07,0.0
0.15789473684210525,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.008566620516845966,0.003796827539655754,0.0044331078968183404,0.00468550259581018,0.1839765599571237,0.23224220304401272,0.19604675481895112,0.07336488423111559,0.13999321218773353,0.3664442003716798,0.16369316660297661,0.13382143931219792,0.09717371700574318,0.08191233422839428,0.06182630313623183,0.09692346262534834,0.07852190766239131,0.6484561643770353,0.6372555342921594,0.4999655384153908,0.515873308132137,0.09717371700574318,0.0716116926904764,0.22970128981429316,0.2467325438928982,0.28849079389457577,0.44138773225712,0.3279161076125554,0.4132347489091863,0.4131274340354727,0.03899662678635457,0.5435632146293254,0.46907203709285716,0.5258607394592211,0.43577006079362035,0.5731125505020825,0.4260599256766366,-0.3767080886779906,-0.849763531440153,-0.27588976019866246,0.7925613549771182,0.11687718105786138,-0.5676379956033926,0.8930155491262843,-0.07083400677272282,-0.6393842128995391,0.21670203196092502,0.13011209498197368,0.7383783596264376,1.0806306665804877,0.20350047419655437,-0.3631661403377635,0.6729897519273819,-0.2723548405446609,-0.3772171606264255,-0.1943667552868412,-0.1886407138233986,-0.4141590930059205,-0.13006359760616823,-0.12875147557949815,-0.21618551860335827,-0.20156497946705249,-0.2937331361297595,-0.430213300709529,-0.42696887020285185,-0.2909581814553122,1.1742779666311804,1.6727962360603499,-0.33398971516291437,-0.15942970097888423,0.0,0.0,2018-04-08,0.0
0.05263157894736842,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.007662039194360563,0.0059764877939025764,0.008925487406826046,0.00854660718478516,0.18833198325081946,0.2050244297516472,0.1888788527676999,0.06774031864348792,0.13812665882863107,0.3274624644754778,0.1603833793925118,0.1323029346496336,0.09416872641525309,0.08044003860121429,0.06140479636989826,0.09584349811152126,0.07689219098046252,0.6512580894735314,0.6386150520755083,0.5046953834730857,0.528727990761204,0.09416872641525309,0.06148431011938715,0.23288571296240113,0.24529112387599764,0.29016411176437995,0.4438288668406254,0.3279161076125556,0.40892818968558564,0.43730552136829803,0.04792639281536065,0.6161385963649215,0.5423063040734002,0.5595841672704903,0.46877069682154704,-0.13819553697076511,1.2633177027211802,-0.7171330210515677,-0.849763531440153,-0.3051624761519222,-0.1145555627685494,-0.09136027987094085,-0.6168036532168018,0.9858353243560012,0.1050389574530676,-0.14126374238554762,-0.04687246577177211,0.42730091749975146,0.17431890961766414,-0.022393165473626846,0.2733858507493364,-0.32589433598574286,-0.5472459430993334,-0.2667845413073685,-0.8229039517358577,-0.1974680767721642,-0.19662567806602527,3.440044674664584,-0.14942289099811285,-0.14461507852115757,-0.23797076969225658,-0.18539266637909416,-0.32513235433070975,-0.6061637180587511,-0.7148746725325018,-0.34434172414801945,1.7120126766431738,-0.36182109383946304,-0.2916339966253867,-0.15501525645706077,0.0,1.0,2018-04-09,-7.1323123182958525
